152,1,0.137926,5.98989,0,0.144381,6.02114,-0.0113025,278.177,61.1238
141,0,-0.881391,5.93029,0,-0.904993,5.92254,-0.00368117,114.972,64.9423
153,1,0.895446,5.62848,0,0.91877,5.51458,0.0375934,408.476,80.452
130,0,0.872699,5.52183,0,0.910437,5.47708,0.010434,407.59,86.9121
154,1,0.598186,3.71117,0,0.682355,3.72199,-0.00923194,410.194,228.669
155,1,0.523667,6.4144,0,0.53198,6.35048,0.0173765,334.302,41.363
129,0,0.826463,5.52183,0,0.859696,5.47604,0.015434,399.227,86.1773
156,1,-0.568132,4.80359,0,-0.606433,4.78928,0.00565083,143.384,132.047
157,1,0.457522,4.80359,0,0.492424,4.7808,0.00449067,347.565,132.859
85,0,0.523891,4.10276,0,0.585711,4.10616,-0.00320171,378.781,189.285
