3305,1,-0.674903,5.75729,0,-0.709502,5.83132,-0.0312639,144.253,73.8347
3306,1,0.475651,5.61047,0,0.510291,5.73348,-0.0452644,337.426,81.2105
3307,1,-0.640046,5.09595,0,-0.684017,5.15742,-0.0300499,136.784,112.966
3308,1,-0.603447,4.57577,0,-0.667413,4.69821,-0.0562146,130.9,149.459
3309,1,-0.204496,4.07042,0,-0.229161,4.16957,-0.052613,208.793,192.714
3310,1,-0.395281,3.73921,0,-0.457965,3.84671,-0.0626343,155.713,225.984
3311,1,0.620829,2.46122,0,0.810388,2.5214,-0.0489897,497.348,409.009
3312,1,0.548034,5.95004,0,0.572434,6.00642,-0.025704,344.011,63.9992
3300,0,-0.62067,5.75729,0,-0.662055,5.91652,-0.0605848,153.225,73.7814
3313,1,-0.590265,5.08065,0,-0.64449,5.22897,-0.058606,145.215,113.029
3314,1,0.275906,3.61105,0,0.318105,3.62475,-0.0079159,329.362,239.059
3296,0,-0.829125,3.58445,0,-0.961154,3.638,-0.0301538,35.564,242.046
3315,1,0.624755,2.508,0,0.809041,2.5595,-0.0449232,494.644,400.889
3316,1,-0.452967,3.79627,0,-0.507337,3.79577,8.9258e-005,142.946,219.026
3317,1,-0.389393,3.79627,0,-0.45282,3.91486,-0.0669464,158.212,219.847
