3234,1,1.52526,6.17487,0,1.58204,6.2226,-0.020603,492.206,52.7425
3235,1,-0.322852,5.31827,0,-0.342571,5.37448,-0.0231237,198.242,98.3118
3236,1,0.951995,4.76208,0,1.04816,4.84755,-0.0392135,447.933,135.558
3237,1,-0.0443065,3.25626,0,-0.0495046,3.32141,-0.0436405,243.873,282.748
3238,1,0.291882,2.65591,0,0.373848,2.71175,-0.0454438,361.956,373.763
3239,1,0.326578,2.62202,0,0.409067,2.62225,-0.00205606,375.452,379.429
3240,1,0.301236,2.61643,0,0.378402,2.623,-0.00558463,366.417,380.122
3241,1,0.297861,2.61085,0,0.375772,2.61756,-0.00876942,365.754,381.84
3218,0,0.0392674,2.08427,0,0.054762,2.0865,-0.00557891,274.626,491.858
3242,1,0.00867457,2.07197,0,0.0124464,2.07541,-0.0040413,260.253,494.169
3243,1,-0.383458,2.49227,0,-0.491925,2.5378,-0.0380593,109.903,403.346
3244,1,-0.386066,2.49227,0,-0.49711,2.53449,-0.0364546,108.194,403.592
3245,1,0.0151805,2.07197,0,0.0211654,2.07303,-0.0016049,263.237,494.133
3246,1,-0.0631163,3.17383,0,-0.070375,3.13624,0.0198537,237.864,293.827
3247,1,0.307759,2.67309,0,0.392793,2.72866,-0.0453849,366.845,370.856
3248,1,0.301514,2.66734,0,0.38461,2.72285,-0.0453165,364.698,371.832
3249,1,0.314334,2.56685,0,0.399829,2.58798,-0.0182644,373.53,389.412
651,0,-0.39189,2.41561,0,-0.511615,2.46392,-0.0400931,101.021,418.012
