4449,1,-0.835784,6.9437,0,-0.817833,6.75618,0.0502506,141.539,19.5163
1731,0,-0.878496,6.21729,0,-0.882978,6.08365,0.0381879,121.022,50.7094
4450,1,-1.02714,4.03847,0,-1.11739,3.94971,0.0399818,13.4117,195.767
4451,1,0.388702,2.83492,0,0.464433,2.77399,0.0389042,387.174,343.937
4452,1,-1.63641,7.07449,0,-1.63254,7.00778,0.0126691,35.1654,14.8258
4453,1,-1.52865,7.02167,0,-1.52923,6.96988,0.0120227,48.1841,16.3626
1739,0,-1.54683,6.84203,0,-1.51219,6.61657,0.0588377,40.397,23.9902
1738,0,1.49619,6.74288,0,1.48101,6.57076,0.0477217,468.257,27.4661
4454,1,1.38074,6.28184,0,1.37748,6.09622,0.0531879,466.48,47.8763
4455,1,-0.488099,5.75729,0,-0.486362,5.55264,0.0681524,175.542,73.4623
4456,1,-0.418365,5.40156,0,-0.423195,5.24359,0.0551936,182.676,93.5376
1743,0,0.347199,4.14652,0,0.376434,4.02068,0.0592941,336.785,185.266
4457,1,0.380851,3.95514,0,0.417153,3.83551,0.0569364,348.842,203.701
4458,1,1.36663,6.52853,0,1.38662,6.48377,0.0131024,456.475,36.0821
4459,1,-0.933642,6.28184,0,-0.925428,6.10493,0.0496767,114.819,47.984
4460,1,1.37416,6.28184,0,1.3741,6.09743,0.053784,465.939,47.7302
4461,1,-0.411057,5.61047,0,-0.417908,5.52227,0.0252979,186.809,81.9682
4462,1,-0.502813,5.52183,0,-0.518122,5.45814,0.0225683,169.401,86.0733
4463,1,1.05778,4.78969,0,1.1089,4.6542,0.05429,467.751,133.4
4464,1,0.361179,4.15757,0,0.390889,4.02428,0.0622936,339.857,184.348
4465,1,0.331315,4.0069,0,0.366023,3.93701,0.0321742,335.604,198.522
1752,0,0.648006,3.55815,0,0.716492,3.41773,0.0772742,430.583,245.345
4466,1,0.402611,2.76736,0,0.47878,2.67165,0.0676386,395.473,354.356
4467,1,0.436852,4.09194,0,0.476033,4.00992,0.0368554,358.114,190.618
1758,0,-0.456572,5.59255,0,-0.464696,5.50685,0.0267251,178.873,82.6175
