786,1,-0.554925,5.30187,0,-0.58689,5.31863,-0.00660984,156.041,99.0403
787,1,0.889456,4.72114,0,0.97101,4.77295,-0.0249581,436.28,138.512
788,1,0.657671,4.0279,0,0.746736,4.08013,-0.0280928,412.886,196.4
789,1,-0.750274,3.60215,0,-0.861239,3.62947,-0.0191967,57.8635,240.802
790,1,-0.210359,3.29478,0,-0.244922,3.32704,-0.0212019,195.877,277.331
791,1,-0.219469,3.22592,0,-0.258905,3.26915,-0.0299312,191.688,286.653
792,1,-0.256381,3.18119,0,-0.306181,3.25192,-0.0485349,179.833,292.849
793,1,-0.412852,3.01105,0,-0.498624,3.03677,-0.0191485,125.108,316.442
794,1,0.058272,2.42062,0,0.0772948,2.48487,-0.054315,279.231,417.277
795,1,0.0498404,2.38093,0,0.0686845,2.44565,-0.0555548,276.862,425.269
796,1,-0.217118,6.48247,0,-0.217777,6.44219,0.00705618,224.36,38.7598
797,1,0.826845,4.17982,0,0.935709,4.27354,-0.0496009,445.173,182.863
798,1,-0.953549,4.04907,0,-1.04818,3.99769,0.020562,31.0521,194.921
799,1,-0.329317,3.8844,0,-0.372092,3.90748,-0.0121291,175.024,210.04
800,1,0.12507,3.85467,0,0.146056,3.89275,-0.0236546,287.839,213.747
801,1,0.0724363,3.84484,0,0.0851957,3.87161,-0.0171266,274.665,214.616
802,1,-0.367271,3.34189,0,-0.426179,3.35847,-0.0108975,151.971,271.196
803,1,-0.267363,3.23347,0,-0.318165,3.28538,-0.0322105,177.279,285.012
804,1,-0.226221,3.22592,0,-0.268878,3.2695,-0.0276148,189.196,286.117
783,0,0.503375,3.12296,0,0.596622,3.10711,0.00554883,410.559,300.995
805,1,0.532381,3.10152,0,0.639868,3.11675,-0.0138682,420.954,303.868
806,1,0.0508819,2.43069,0,0.0679863,2.4919,-0.053725,276.396,415.777
807,1,-0.223114,6.45964,0,-0.225879,6.44048,0.00300616,223.186,39.4114
808,1,-0.818138,3.60215,0,-0.933974,3.60682,-0.00519434,39.7437,240.519
809,1,-0.243672,3.23347,0,-0.28683,3.27337,-0.0271442,184.793,285.511
810,1,-0.457955,3.03847,0,-0.545604,3.03311,0.00304706,112.212,312.097
