64,1,1.0523,6.52853,0,1.07656,6.52958,-0.000842035,410.549,36.0685
65,1,0.905817,6.00998,0,0.945485,6.0407,-0.0158963,400.778,60.8361
66,1,0.381495,4.85985,0,0.416731,4.9074,-0.0214721,331.684,128.316
67,1,0.426029,4.84569,0,0.465763,4.88703,-0.0224725,340.865,129.913
68,1,-1.01158,4.47448,0,-1.10068,4.47769,-0.00604242,40.5449,157.821
69,1,-0.596116,4.28227,0,-0.657681,4.31222,-0.0147236,123.488,173.128
70,1,0.899833,4.01738,0,0.995688,3.98489,0.0147954,470.079,197.259
71,1,0.850838,3.96541,0,0.947012,3.93375,0.0153684,461.677,202.11
9,0,0.678908,3.95514,0,0.752973,3.91675,0.0178106,420.129,203.305
72,1,0.862616,3.92458,0,0.966671,3.91227,0.00307113,466.542,206.615
10,0,0.972919,3.8253,0,1.10767,3.8582,-0.0188469,499.241,216.313
73,1,-0.489976,3.62894,0,-0.553947,3.59756,0.0161638,127.152,237.223
74,1,-0.630451,2.72555,0,-0.77572,2.72701,-0.00332651,35.6446,361.509
75,1,-0.654705,2.71965,0,-0.803919,2.71554,0.00115526,26.8043,362.422
76,1,0.248681,5.795,0,0.262964,5.76789,0.0077374,297.934,71.2431
38,0,0.7492,4.90275,0,0.803236,4.89695,0.000672102,402.438,125.283
77,1,0.638325,3.98607,0,0.708836,3.9502,0.0170876,409.481,200.169
78,1,0.860728,3.93473,0,0.963063,3.91817,0.00677544,465.6,205.311
79,1,0.937721,3.79627,0,1.06696,3.81025,-0.012098,492.744,219.921
80,1,-0.645096,3.64698,0,-0.737072,3.66459,-0.0127259,87.5302,235.606
13,0,-0.679889,3.62894,0,-0.770167,3.60579,0.0119093,77.2618,237.165
41,0,0.0450204,3.58445,0,0.0521884,3.56002,0.0101296,268.227,242.708
15,0,-0.65023,2.77341,0,-0.789359,2.74406,0.0174977,32.0602,353.838
44,0,0.367885,2.13021,0,0.495334,2.13724,-0.00812463,421.762,480.369
81,1,0.333985,5.31827,0,0.356455,5.29544,0.00594184,316.999,98.4239
82,1,0.394182,4.70762,0,0.419247,4.63573,0.0250108,336.076,139.973
55,0,0.649151,3.97572,0,0.722159,3.93429,0.0191241,412.892,201.326
56,0,0.840356,3.95514,0,0.937797,3.92929,0.0111747,459.757,203.361
83,1,-0.641417,2.78556,0,-0.77836,2.77049,0.00943266,36.9316,351.309
