3732,1,-1.64624,7.02167,0,-1.59676,6.75781,0.0705236,32.2281,16.6385
3733,1,-0.168404,6.99552,0,-0.161392,6.90816,0.0229758,233.889,17.2668
3734,1,-1.58436,6.9437,0,-1.5516,6.7376,0.0547537,38.2489,19.6353
3735,1,-0.931061,5.8911,0,-0.943919,5.77603,0.0354842,105.313,66.5464
3736,1,-0.282699,5.87167,0,-0.284395,5.71763,0.0501176,210.161,67.3599
3737,1,0.872679,5.87167,0,0.883469,5.72269,0.045851,398.273,67.7554
3738,1,-0.281769,5.85234,0,-0.279868,5.70533,0.0438048,210.834,68.9961
3739,1,-0.426637,4.20225,0,-0.457583,4.1157,0.0387304,159.817,180.462
3740,1,-0.405732,4.21354,0,-0.436276,4.11243,0.0445361,164.18,179.652
1162,0,-0.324003,3.55815,0,-0.368572,3.55403,0.00101617,169.644,245.257
3741,1,-0.230334,3.54945,0,-0.262661,3.54312,0.000682399,194.32,246.583
3742,1,0.531888,2.29944,0,0.684584,2.27364,0.0220329,477.12,442.091
3743,1,-0.337614,2.27157,0,-0.433367,2.24481,0.0195424,114.902,448.99
3744,1,-0.29067,2.23962,0,-0.38159,2.24074,-0.00131877,132.052,455.066
3745,1,-0.314112,2.23962,0,-0.406342,2.22246,0.0118761,122.997,455.847
3746,1,-0.415621,2.18183,0,-0.546349,2.16613,0.0113717,74.1455,468.745
3747,1,-0.315773,2.18621,0,-0.416372,2.17797,0.00646183,118.021,467.256
3748,1,-0.313883,2.17312,0,-0.413958,2.16962,0.00306173,118.557,470.027
3749,1,-0.0226092,2.16013,0,-0.0280692,2.11513,0.0411036,246.466,473.13
3750,1,-0.033444,2.13021,0,-0.0432864,2.09326,0.0339481,241.214,480.179
1114,0,-0.0460845,2.09668,0,-0.0601385,2.07778,0.0142003,235.429,488.962
3751,1,0.00216437,2.06789,0,0.00397748,2.05406,0.0119393,257.376,495.353
3752,1,-0.0129607,2.06382,0,-0.0155308,2.05153,0.0113219,250.651,496.135
3753,1,-0.108212,6.89255,0,-0.101407,6.69815,0.0529121,241.706,21.4826
3717,0,0.572426,6.00998,0,0.574566,5.80139,0.0647658,347.624,60.7131
3704,0,-0.232001,5.83313,0,-0.233463,5.6994,0.0403899,218.302,69.8448
3683,0,-0.13681,5.68309,0,-0.134077,5.55549,0.0405418,233.887,77.6854
3754,1,1.05134,4.52467,0,1.11271,4.4011,0.0509273,478.132,153.673
3755,1,1.09258,4.49946,0,1.15769,4.37522,0.0540103,488.273,155.218
3756,1,-0.456393,4.31731,0,-0.479312,4.13262,0.0816607,155.098,170.74
3757,1,-0.327701,3.68345,0,-0.36087,3.57009,0.0590745,171.134,231.504
3758,1,-0.270788,3.59329,0,-0.302354,3.54127,0.0258401,184.75,241.632
3759,1,-0.0968285,3.55815,0,-0.106614,3.51934,0.021092,230.777,245.141
3706,0,-0.252617,3.49791,0,-0.287841,3.47076,0.0131981,187.241,252.474
3760,1,-0.306788,3.48943,0,-0.348138,3.46554,0.0122557,172.752,253.289
3761,1,0.627726,2.71377,0,0.774356,2.70145,0.00893328,477.839,363.024
3762,1,-0.442695,2.22611,0,-0.578289,2.22151,0.00330853,66.9382,458.191
3763,1,-0.414735,2.22611,0,-0.540115,2.20651,0.0160006,78.2427,458.388
3764,1,-0.337166,2.22163,0,-0.438309,2.20788,0.0121028,111.905,459.056
3765,1,-0.43334,2.1906,0,-0.567056,2.17708,0.0121077,67.8501,466.044
3766,1,0.378952,2.10499,0,0.5053,2.08384,0.016197,428.635,486.982
3767,1,-0.160847,5.91064,0,-0.163866,5.86459,0.0102622,230.231,65.8026
3768,1,-0.206188,5.62848,0,-0.212915,5.57549,0.0127863,221.068,80.9443
3672,0,-0.392063,4.30558,0,-0.41085,4.12556,0.083405,169.378,171.034
3692,0,-0.32304,3.67428,0,-0.356266,3.56447,0.0582111,172.125,232.315
3667,0,-0.337846,2.22611,0,-0.440244,2.21197,0.0121483,111.444,458.124
3769,1,-0.41141,2.20826,0,-0.537437,2.19057,0.014114,78.3367,462.465
3770,1,-0.0375289,2.10917,0,-0.0487052,2.07921,0.0271327,239.31,485.314
3728,0,-0.264037,3.65604,0,-0.289323,3.5645,0.0490654,187.963,234.2
3771,1,-0.305704,2.2127,0,-0.400846,2.2055,0.0061571,124.263,461.075
