4468,1,1.43634,6.69422,0,1.44846,6.63387,0.0116133,461.352,29.8916
4469,1,0.96998,6.34754,0,0.982855,6.26324,0.0253382,402.469,44.1733
4470,1,-0.461841,6.30361,0,-0.455049,6.14168,0.0497672,186.933,46.2333
4471,1,-0.853114,6.17487,0,-0.856655,6.04594,0.0354786,124.387,52.9334
4472,1,1.20446,6.15385,0,1.21152,5.99575,0.0456063,443.618,53.8648
1731,0,-0.550228,5.59255,0,-0.560115,5.47934,0.0396715,162.541,82.1243
4473,1,1.08875,5.59255,0,1.11487,5.45559,0.0433071,442.778,82.9044
4474,1,0.0571162,4.96091,0,0.0633561,4.86514,0.0365157,267.66,121.355
4475,1,0.558793,3.48943,0,0.623761,3.35902,0.072156,409.882,253.547
4476,1,0.446816,2.11336,0,0.580186,2.04535,0.0642174,458.368,484.025
4477,1,0.441975,2.08016,0,0.577468,2.00858,0.0655581,459.84,492.845
1793,0,-1.21039,6.64615,0,-1.19504,6.47162,0.0523842,82.4495,31.014
4478,1,-1.16883,6.23868,0,-1.15812,6.04326,0.0596979,77.6538,49.4369
4479,1,-1.38891,5.87167,0,-1.40609,5.74356,0.0376232,30.4297,67.9245
4480,1,-0.847861,5.66479,0,-0.869873,5.59076,0.0239198,113.451,78.3425
1771,0,-0.197347,5.09595,0,-0.198386,4.91941,0.0665974,219.747,112.456
4481,1,-0.129218,4.74837,0,-0.133697,4.60451,0.0582455,230.247,136.413
4482,1,0.341347,3.74863,0,0.378031,3.6609,0.0442241,343.072,224.518
4483,1,0.552457,3.47256,0,0.618634,3.35177,0.0656142,408.736,255.838
4484,1,0.508776,3.44749,0,0.571629,3.341,0.0599132,397.368,258.39
4485,1,-0.858249,3.43092,0,-0.970631,3.35231,0.0416631,17.1462,260.875
1777,0,-0.854658,3.43092,0,-0.964123,3.35192,0.0419046,18.7199,260.872
4486,1,0.527033,3.24864,0,0.604009,3.15381,0.0572899,411.862,283.231
4487,1,-1.25966,6.50543,0,-1.26864,6.44577,0.0127941,71.6875,37.7847
4488,1,-1.1279,6.4144,0,-1.13768,6.36304,0.0127499,88.8931,41.4637
4489,1,-0.596915,5.64659,0,-0.603278,5.49828,0.0499294,155.537,79.4093
4456,0,-0.144128,4.74837,0,-0.14565,4.60655,0.0561935,227.96,136.626
4490,1,-0.114571,4.97563,0,-0.116262,4.89953,0.0254153,234.771,120.879
4491,1,-0.229567,4.87408,0,-0.239772,4.81849,0.0222338,211.629,127.094
4492,1,0.481611,3.31037,0,0.553427,3.25384,0.0321512,395.084,275.423
