2967,0,0.490245,6.50543,0,0.506847,6.5144,-0.00763334,328.875,37.6826
2983,1,0.451772,6.34754,0,0.478405,6.54354,-0.0662822,324.226,44.6254
2984,1,1.08082,4.41297,0,1.22003,4.54141,-0.0589855,490.894,162.131
2985,1,0.860433,3.80591,0,0.983139,3.84105,-0.0208736,472.589,218.462
2986,1,0.468859,3.31821,0,0.547389,3.29805,0.0104846,391.81,274.346
2987,1,0.440369,3.28702,0,0.521133,3.29771,-0.0111293,384.944,278.97
2988,1,-0.332145,2.51856,0,-0.425271,2.56876,-0.044169,130.86,398.991
2989,1,0.439467,6.45964,0,0.456267,6.55202,-0.0318256,321.165,39.446
2990,1,-1.02048,6.4144,0,-1.03096,6.35738,0.0164479,104.41,41.1862
2974,0,-1.07337,6.36969,0,-1.09518,6.37862,-0.00937496,95.7386,43.9348
432,0,-0.408236,5.06543,0,-0.436024,5.11866,-0.0234631,179.494,114.397
2991,1,0.850966,3.83505,0,0.963914,3.85311,-0.0126303,468.045,215.62
2992,1,0.904855,3.8253,0,1.0268,3.84147,-0.00923732,482.493,216.147
2978,0,0.412315,3.31037,0,0.487548,3.324,-0.00887218,375.962,275.126
403,0,-0.195181,3.27159,0,-0.228044,3.30994,-0.0269994,199.852,280.738
2993,1,-0.159064,3.23347,0,-0.186289,3.28986,-0.037889,209.992,285.623
2994,1,-0.0938815,3.20344,0,-0.110183,3.25465,-0.0329622,228.556,289.201
2995,1,-0.35506,2.55061,0,-0.452276,2.59979,-0.0419605,123.962,392.777
2996,1,0.850966,3.83505,0,0.967587,3.85039,-0.0121919,468.979,215.812
2997,1,0.42371,3.31821,0,0.495353,3.3159,-0.00323217,378.192,274.969
409,0,-0.0974611,3.21091,0,-0.112637,3.25788,-0.0314076,227.96,288.447
2964,0,-0.35239,2.55061,0,-0.4487,2.59996,-0.0390028,124.952,392.06
