1081,1,-1.1009,5.28555,0,-1.14492,5.21603,0.0259714,57.2716,100.049
1082,1,-1.21377,5.0202,0,-1.27102,4.93632,0.0300411,25.1378,117.569
1083,1,-0.780277,4.74837,0,-0.824488,4.68016,0.025771,99.7168,136.514
1084,1,0.00412898,3.94491,0,0.00842639,3.91973,0.0112863,257.837,204.28
1085,1,-0.0396788,3.15917,0,-0.0459246,3.12098,0.020312,244.12,295.837
1086,1,-0.0362883,3.15188,0,-0.0389554,3.11903,0.0199173,245.919,296.194
1087,1,-0.538231,2.42565,0,-0.692545,2.44359,-0.0155166,44.2006,416.161
1088,1,-0.578986,2.41561,0,-0.73625,2.40659,0.00540437,27.7289,418.488
1089,1,-0.320955,6.13294,0,-0.312037,5.85513,0.0854756,206.546,54.7834
1090,1,-0.249496,6.11216,0,-0.241934,5.84716,0.0839428,217.618,55.4212
1069,0,-0.24146,6.07094,0,-0.238941,5.83827,0.0728744,218.079,57.576
1011,0,-0.0746594,5.48702,0,-0.0754178,5.31672,0.0565118,243.081,88.9034
1070,0,-0.0113782,5.43548,0,-0.0101348,5.31133,0.0433612,254.267,91.3725
1091,1,-0.0943372,5.30187,0,-0.0945876,5.29645,0.00115684,239.825,99.138
1092,1,-0.71275,4.76208,0,-0.753527,4.67826,0.0322987,113.028,135.505
1093,1,0.113234,4.0069,0,0.126266,3.97604,0.0103684,283.184,198.964
1094,1,0.149804,3.97572,0,0.171196,3.95406,0.00654329,292.998,201.834
1095,1,0.54512,3.97572,0,0.600561,3.91491,0.0261208,387.082,201.866
1096,1,0.0372571,3.95514,0,0.0435029,3.92822,0.01243,265.458,203.223
1097,1,-0.538108,3.92458,0,-0.596141,3.87958,0.0205797,125.056,206.453
1059,0,-0.56694,2.45098,0,-0.714801,2.43249,0.0135441,35.6921,411.361
1098,1,-0.569506,2.45098,0,-0.718416,2.42939,0.0147265,34.3431,411.689
1099,1,0.0238239,2.27619,0,0.0338582,2.28328,-0.00683022,266.854,447.134
1100,1,-0.0113782,5.43548,0,-0.00925347,5.31112,0.0423769,254.418,91.5459
1101,1,0.488131,3.98607,0,0.539663,3.92672,0.0278705,373.539,200.366
1047,0,0.540959,3.97572,0,0.597903,3.91475,0.0282652,386.537,201.463
