838,1,-1.50704,7.128,0,-1.50741,7.11122,0.000352457,54.812,12.5727
839,1,-0.431288,6.64615,0,-0.438594,6.68873,-0.0184272,194.396,31.771
840,1,-1.17748,6.39198,0,-1.1912,6.34124,0.0155876,80.4778,42.0365
841,1,0.521759,5.41847,0,0.564494,5.52243,-0.0386806,348.958,92.0429
842,1,0.484278,5.31827,0,0.51306,5.28481,0.00828978,343.964,98.6925
843,1,-0.140194,4.96091,0,-0.150122,5.04391,-0.0343042,229.369,121.134
844,1,-0.0269655,4.2939,0,-0.0261181,4.36776,-0.036549,250.804,172.382
845,1,-0.0178798,4.2707,0,-0.0168449,4.34757,-0.0368211,252.638,174.142
846,1,-0.0219916,4.20225,0,-0.0240884,4.21466,-0.0110465,251.059,180.949
847,1,-0.79715,3.57565,0,-0.911271,3.57932,-0.00599112,43.7963,243.793
848,1,-0.00290916,2.77948,0,-0.000265277,2.79367,-0.0120056,255.928,352.398
849,1,-0.427139,2.55061,0,-0.537863,2.55583,-0.00489183,96.2069,392.179
850,1,-0.444728,2.52918,0,-0.5645,2.54805,-0.0172738,88.2652,396.544
851,1,0.0161142,2.1994,0,0.0229714,2.21794,-0.0183698,263.492,464.361
852,1,0.0654358,2.15582,0,0.0912549,2.20463,-0.0484368,285.723,474.76
817,0,0.0535105,2.13021,0,0.0726008,2.15756,-0.0275089,280.067,480.442
853,1,0.0375289,2.10917,0,0.0521893,2.14022,-0.0299005,273.385,485.101
854,1,-1.12004,6.36969,0,-1.14296,6.35526,-0.00016807,88.1046,43.6699
855,1,0.996013,5.91064,0,1.03921,5.92258,-0.00574175,417.918,65.2507
856,1,0.532097,5.35133,0,0.576008,5.4426,-0.0393531,351.992,96.8244
857,1,-0.133028,4.88838,0,-0.141583,4.92987,-0.0180297,230.375,126.172
858,1,0.694435,4.07042,0,0.789827,4.1395,-0.0371702,419.922,192.595
859,1,-0.550274,3.00425,0,-0.648331,2.96562,0.0253061,81.795,317.082
860,1,0.41766,2.69623,0,0.521095,2.71888,-0.0168526,404.039,366.002
861,1,0.361695,2.67884,0,0.454358,2.70166,-0.0181041,385.631,369.236
789,0,-0.40214,2.56142,0,-0.505763,2.57909,-0.0178366,106.977,390.937
827,0,-0.0845588,2.24415,0,-0.109043,2.25328,-0.0100889,220.763,454.469
862,1,0.00920809,2.1994,0,0.0130089,2.21446,-0.017764,260.249,464.995
863,1,0.0501395,2.17747,0,0.0674691,2.19784,-0.0214414,278.122,469.664
864,1,0.449489,5.30187,0,0.476665,5.28526,0.00437687,337.69,99.3013
865,1,-0.547129,3.00425,0,-0.643876,2.96387,0.0250223,82.9251,317.408
866,1,-0.507398,3.01105,0,-0.599104,2.98415,0.0147483,95.9823,316.686
799,0,0.0116366,2.77948,0,0.0143795,2.79026,-0.0121231,260.016,352.983
867,1,-0.465497,2.55601,0,-0.583731,2.56206,-0.00612198,82.904,391.316
868,1,-0.08221,2.24415,0,-0.108018,2.25283,-0.00990829,221.089,454.523
869,1,0.0243316,2.11336,0,0.0335722,2.14335,-0.0297106,267.173,484.318
870,1,0.00888304,2.12176,0,0.0124997,2.15254,-0.0309031,260.149,482.457
