930,1,0.47536,4.83159,0,0.520233,4.91253,-0.034008,350.291,130.079
931,1,-0.877312,4.19101,0,-0.965047,4.18328,0.000374436,56.5468,181.613
932,1,-0.102518,4.08116,0,-0.110493,4.11497,-0.0196762,232.92,191.576
933,1,-0.686392,3.83505,0,-0.769284,3.82912,0.00294261,85.6573,215.021
934,1,0.530822,3.70189,0,0.600106,3.67349,0.0144395,393.359,229.174
935,1,0.678058,3.70189,0,0.775677,3.70949,-0.00447772,431.834,229.067
936,1,0.54857,3.66514,0,0.628144,3.66654,-0.00152768,399.709,233.146
937,1,-0.239884,3.63794,0,-0.27009,3.62611,0.00158824,193.665,236.987
938,1,0.192662,3.28702,0,0.227789,3.3166,-0.0189575,312.067,278.194
939,1,0.412494,3.03158,0,0.496874,3.04273,-0.00805993,386.45,313.146
940,1,0.429814,2.99747,0,0.519935,3.01537,-0.0143463,393.28,318.519
941,1,0.446717,2.96391,0,0.546878,3.01306,-0.0355616,400.051,323.515
942,1,-0.453703,5.41847,0,-0.474893,5.39766,0.00146171,176.035,92.9911
943,1,1.06666,5.25315,0,1.13143,5.26232,-0.00928979,450.355,102.937
944,1,1.12164,5.25315,0,1.18701,5.25229,-0.00426634,460.312,102.743
945,1,0.467172,4.74837,0,0.509704,4.79501,-0.0198436,350.331,136.028
946,1,0.477112,4.74837,0,0.521005,4.79297,-0.0194169,352.459,136.102
947,1,-0.27531,4.6147,0,-0.295532,4.57956,0.0126408,199.073,146.453
948,1,-0.23184,4.6147,0,-0.248905,4.58583,0.00779384,208.13,146.831
949,1,0.940591,4.17982,0,1.05399,4.23043,-0.0293568,471.247,182.943
950,1,-0.854978,4.14652,0,-0.946445,4.14997,-0.00511123,59.2803,185.64
951,1,-0.653593,3.85467,0,-0.73009,3.84278,0.00403611,94.7578,213.411
907,0,0.644798,3.71117,0,0.742442,3.74195,-0.0198141,422.883,228.631
952,1,-0.267686,3.60215,0,-0.301892,3.59799,-0.00206931,185.944,240.88
953,1,0.210813,3.24864,0,0.254732,3.29304,-0.0279604,318.956,283.122
954,1,0.17979,3.24104,0,0.216806,3.27482,-0.0232325,309.836,284.496
922,0,0.167471,3.13737,0,0.201225,3.16229,-0.0168945,307.309,298.208
955,1,0.121219,3.13015,0,0.14829,3.15579,-0.0165557,293.871,299.028
956,1,0.402537,3.05232,0,0.48518,3.06957,-0.0119348,382.505,310.128
878,0,0.391282,2.99071,0,0.475023,3.01755,-0.0205327,381.249,319.559
957,1,0.382417,2.34211,0,0.497673,2.34541,-0.00435731,412.752,433.364
958,1,0.390619,2.33254,0,0.506001,2.32526,0.00398354,416.519,435.542
959,1,0.406738,2.29944,0,0.52941,2.28627,0.0087492,425.985,442.657
960,1,0.395446,2.26238,0,0.521977,2.27296,-0.0126419,423.645,450.797
961,1,0.360397,2.1387,0,0.485876,2.15435,-0.0155652,417.55,478.22
962,1,0.359681,2.13445,0,0.485662,2.14752,-0.0159063,417.802,479.903
963,1,0.33776,2.10917,0,0.457647,2.12899,-0.0196043,409.227,485.189
964,1,0.334225,2.10083,0,0.454651,2.12544,-0.0254704,408.231,487.496
921,0,-0.857257,4.15757,0,-0.949504,4.16028,-0.00449882,59.0142,184.592
965,1,0.387319,2.34211,0,0.504884,2.3508,-0.00766402,414.692,433.048
966,1,0.372408,2.28081,0,0.490622,2.29014,-0.00994959,412.861,446.422
