1383,1,0.8548,6.69422,0,0.829274,6.37197,0.0951304,378.446,29.162
1384,1,-0.963392,6.39198,0,-0.955243,6.19986,0.0599145,112.037,42.0239
1385,1,-0.290834,6.17487,0,-0.289367,6.05106,0.0358467,211.573,52.6307
1386,1,-0.463856,6.07094,0,-0.467317,5.94478,0.0364767,183.17,57.7638
1387,1,0.0169079,5.38473,0,0.0182895,5.26388,0.0429001,259.159,94.32
1388,1,-0.0279184,5.33476,0,-0.0245452,5.19566,0.0516982,251.719,97.0692
1389,1,-0.0222657,5.31827,0,-0.0179552,5.18256,0.0453272,252.865,98.9409
1390,1,-0.00548143,5.23708,0,-0.00326137,5.11958,0.0419432,255.427,103.483
1391,1,-0.245064,3.60215,0,-0.263393,3.42439,0.0948025,191.778,240.822
1392,1,-0.23234,3.52354,0,-0.258123,3.41948,0.0548241,193.315,249.887
1393,1,0.112638,2.69042,0,0.137181,2.59388,0.0678903,296.802,367.921
1394,1,-0.0917344,2.65591,0,-0.108959,2.5983,0.0415138,223.768,373.434
1395,1,-0.0716589,2.63325,0,-0.0861509,2.57249,0.0438745,230.329,377.532
1396,1,1.20644,6.9437,0,1.1926,6.75408,0.0507372,422.98,19.5332
1397,1,-0.349619,6.81701,0,-0.339515,6.59609,0.0603084,207.46,24.6314
1398,1,-1.5103,6.74288,0,-1.49476,6.59753,0.0405442,42.6419,27.3564
1399,1,-1.54844,6.57515,0,-1.53645,6.42485,0.0397825,31.6927,34.846
1400,1,-1.45546,6.52853,0,-1.42663,6.28905,0.0712006,43.3938,36.3111
1401,1,-0.235105,6.07094,0,-0.228533,5.778,0.0914516,219.358,57.7807
1402,1,-0.40615,5.96991,0,-0.396301,5.65272,0.101821,191.22,62.6973
1403,1,-0.0774503,5.28555,0,-0.0797623,5.15938,0.0427861,242.012,100.818
1404,1,0.288238,2.81009,0,0.341605,2.71555,0.0640126,354.315,347.761
1405,1,0.145174,2.71965,0,0.17597,2.63301,0.0610001,307.737,362.637
1406,1,0.394933,2.56685,0,0.487289,2.51427,0.0401871,403.456,389.177
1407,1,-0.409661,5.93029,0,-0.398102,5.64515,0.0917616,190.908,64.6903
1348,0,-0.0792887,5.05028,0,-0.0794978,4.80222,0.0928659,241.147,115.937
1341,0,-0.248301,3.54078,0,-0.272601,3.41016,0.0693658,189.54,247.929
1408,1,0.324406,2.76736,0,0.38931,2.68459,0.0588538,368.869,354.218
1409,1,0.132922,2.70206,0,0.161477,2.61429,0.0645552,303.74,365.087
1410,1,0.346569,2.29944,0,0.445082,2.26024,0.0340094,400.619,442.011
1411,1,0.381957,2.28081,0,0.488405,2.22349,0.049793,416.869,446.107
1412,1,-0.337653,6.32551,0,-0.338549,6.20797,0.0320442,205.148,45.7458
