3076,1,1.15686,6.99552,0,1.18458,7.08897,-0.0279663,414.223,17.1608
3077,1,-1.55104,6.89255,0,-1.57133,6.91976,-0.0149701,41.5473,21.9496
3078,1,0.26915,4.76208,0,0.300417,4.86228,-0.0450558,310.85,135.498
3079,1,1.05478,4.60166,0,1.17675,4.72807,-0.0570598,475.454,147.358
3050,0,0.780657,3.86454,0,0.874917,3.84674,0.00551113,449.116,212.72
3080,1,0.299399,3.57565,0,0.354285,3.67161,-0.0543604,336.465,243.129
3081,1,-0.260261,3.40629,0,-0.300225,3.41134,-0.0077697,183.539,263.991
3082,1,-0.287404,3.39002,0,-0.339825,3.46087,-0.0460862,175.247,265.869
3054,0,0.376666,3.27159,0,0.4488,3.29878,-0.0177679,366.926,280.233
526,0,-0.287543,2.4975,0,-0.369004,2.55026,-0.0423187,146.849,402.005
528,0,-0.198968,2.31828,0,-0.258949,2.32537,-0.00721212,174.015,438.254
3083,1,-0.225199,2.31355,0,-0.296658,2.36539,-0.0462251,163.731,439.325
529,0,-0.208535,2.2901,0,-0.271815,2.29569,-0.00635658,169.189,444.349
530,0,-0.184191,2.28545,0,-0.24172,2.30433,-0.0193225,179.16,445.671
3084,1,1.4994,6.69422,0,1.53603,6.74568,-0.0216678,470.159,29.8597
3085,1,1.494,6.67011,0,1.53752,6.7371,-0.0262781,470.526,30.846
3086,1,0.737087,6.07094,0,0.763485,6.09374,-0.0121034,372.096,57.6722
3087,1,0.635761,4.24769,0,0.714287,4.32479,-0.0370459,399.257,176.128
3088,1,-0.991958,4.10276,0,-1.092,4.08387,0.0080272,25.8345,189.217
3089,1,-0.982462,4.08116,0,-1.0928,4.09122,-0.00747477,26.3817,191.472
3064,0,0.746162,3.87445,0,0.841928,3.8674,0.00207251,440.997,211.299
3090,1,0.742353,3.85467,0,0.839884,3.86609,-0.00636727,440.417,213.079
3091,1,0.333422,3.61998,0,0.381536,3.62261,-0.00327446,344.078,238.36
3092,1,-0.291649,3.39814,0,-0.343655,3.47387,-0.0461887,174.566,264.321
3093,1,0.417231,3.34984,0,0.481667,3.31397,0.0184291,375.201,270.627
3094,1,0.347303,3.31821,0,0.411769,3.34047,-0.0180816,356.828,274.971
3095,1,-0.529287,2.95726,0,-0.647267,3.00306,-0.0323516,85.0299,324.293
3096,1,-0.500851,2.91783,0,-0.612431,2.96263,-0.0338349,92.6844,330.678
3097,1,-0.658931,2.69042,0,-0.827335,2.7329,-0.0316671,22.3265,367.009
505,0,-0.220218,2.26238,0,-0.28755,2.27786,-0.0149447,163.82,450.296
470,0,-0.566684,4.66743,0,-0.608697,4.64456,0.0075807,140.125,142.385
3098,1,0.35666,3.37386,0,0.415684,3.35671,0.00648239,357.74,267.767
3099,1,0.405747,3.34189,0,0.469071,3.30681,0.017726,372.261,271.688
