4208,1,-0.0134274,6.4144,0,-0.00832021,6.18502,0.0651675,254.751,41.934
4209,1,-0.636672,4.78969,0,-0.664328,4.67005,0.0484483,129.577,133.26
4210,1,0.628399,4.65416,0,0.663885,4.52378,0.0555537,385.719,143.079
4211,1,1.12865,4.58868,0,1.18903,4.45809,0.0557918,491.065,148.2
4212,1,0.682908,3.81559,0,0.758425,3.75173,0.0289247,427.121,217.902
4213,1,0.7116,3.7771,0,0.777036,3.62625,0.0751681,436.952,221.962
4214,1,0.658685,3.70189,0,0.733595,3.61246,0.0479981,426.767,229.058
4215,1,0.0671996,3.56689,0,0.0771622,3.44562,0.0643857,274.663,244.753
4216,1,0.0477103,3.50642,0,0.0538702,3.4318,0.0388968,269.029,251.761
4183,0,-0.648209,3.36583,0,-0.73939,3.30857,0.032468,72.4783,268.323
4217,1,0.485474,3.03158,0,0.548536,2.857,0.114336,409.377,313.188
4218,1,0.304716,2.91133,0,0.349555,2.757,0.10351,356.121,331.585
4219,1,0.310119,2.90485,0,0.355811,2.75326,0.103294,358.008,332.246
4220,1,-0.442172,2.72555,0,-0.528754,2.64714,0.0549167,101.285,361.61
4221,1,-0.444977,2.7079,0,-0.532676,2.63759,0.0515515,99.8214,364.08
4222,1,0.433662,2.23962,0,0.556374,2.18246,0.0490312,441.508,455.499
4223,1,0.446977,2.2127,0,0.577194,2.16574,0.0410446,449.157,461.346
4224,1,0.414554,2.2127,0,0.536348,2.16273,0.0425747,435.7,461.648
4225,1,-0.0590147,7.048,0,-0.05784,6.91361,0.033289,248.081,15.6542
4226,1,-0.107419,6.84203,0,-0.101745,6.55337,0.0832467,241.355,23.1563
4227,1,-0.557542,6.74288,0,-0.539936,6.48623,0.0714205,177.629,27.6682
4228,1,0.221287,5.28555,0,0.226429,5.09131,0.0714422,296.267,100.341
4229,1,-0.248517,4.84569,0,-0.255047,4.66282,0.0713876,207.297,129.721
4230,1,-0.827591,4.73472,0,-0.86522,4.62054,0.0471677,89.9475,137.183
4231,1,0.950095,4.44971,0,1.00804,4.32382,0.05156,460.105,159.927
4232,1,-0.357362,4.11364,0,-0.380429,3.99442,0.0545298,173.999,188.659
4233,1,-0.334012,3.84484,0,-0.358833,3.70358,0.0722811,173.819,214.236
4234,1,0.702312,3.74863,0,0.772154,3.6182,0.0689385,435.984,224.126
4235,1,0.0261332,3.56689,0,0.0293797,3.45831,0.0571517,263.084,244.775
4236,1,-0.637528,3.31037,0,-0.720176,3.21401,0.0571738,72.7606,275.218
4237,1,0.481309,3.04539,0,0.54562,2.87361,0.110966,407.847,311.421
4238,1,0.294244,2.99071,0,0.34613,2.92772,0.0397578,350.072,319.528
4239,1,0.335038,2.96391,0,0.3789,2.78373,0.120669,364.054,323.208
4240,1,0.286743,2.85375,0,0.33859,2.74693,0.0745651,352.813,340.06
4241,1,-0.453675,2.74336,0,-0.548435,2.69383,0.0320103,98.0358,358.949
4242,1,-0.424135,2.71965,0,-0.507923,2.64199,0.0559533,107.153,362.265
4243,1,0.455354,2.18621,0,0.586602,2.12625,0.0543253,455.153,467.124
4244,1,-0.3389,3.85467,0,-0.366713,3.70612,0.0737711,172.043,213.665
1431,0,0.684893,3.73921,0,0.753445,3.61504,0.0625853,431.604,225.78
4245,1,-0.654478,3.32608,0,-0.737804,3.22222,0.0605847,68.5449,273.397
4246,1,0.495239,2.95726,0,0.57055,2.81285,0.0961344,416.903,324.35
1434,0,0.328972,2.93745,0,0.375506,2.76741,0.113306,363.42,327.576
4198,0,-0.420575,2.67884,0,-0.506104,2.60847,0.0487005,106.521,369.904
4247,1,0.424756,2.18183,0,0.550261,2.13355,0.0423205,442.001,468.483
4202,0,-0.305354,3.99647,0,-0.329414,3.9128,0.0412501,183.955,199.113
4248,1,0.275463,2.99071,0,0.327172,2.92977,0.0388611,344.864,319.42
