4796,1,-1.01853,6.57515,0,-1.02533,6.52565,0.00994638,108.621,34.7161
2145,0,-1.0412,6.45964,0,-1.05932,6.47696,-0.00854722,102.978,39.4452
4797,1,1.50289,6.32551,0,1.53243,6.28607,0.0100954,483.394,45.3399
4798,1,-1.50703,6.2602,0,-1.55316,6.28848,-0.0124795,26.0276,48.4914
4799,1,1.42512,6.21729,0,1.47281,6.23798,-0.00986348,475.627,50.4614
4800,1,1.49806,6.19602,0,1.55133,6.21921,-0.0125416,487.876,51.7313
2202,0,-0.0901737,6.15385,0,-0.0895399,6.0952,0.0169165,242.366,53.3126
4801,1,1.42334,6.07094,0,1.45497,6.00095,0.0211279,480.71,57.2847
2381,0,-1.46782,6.07094,0,-1.51631,6.09119,-0.011264,25.3545,57.6717
4802,1,-1.47277,5.71999,0,-1.50433,5.62569,0.029647,10.6273,75.5148
4803,1,-0.636673,5.73859,0,-0.66212,5.73902,-0.00625436,150.106,74.9326
2150,0,-0.616526,5.557,0,-0.642367,5.55891,-0.00352055,150.485,84.4392
4804,1,0.968125,4.51204,0,1.04597,4.47766,0.0111595,461.118,154.73
4805,1,0.605179,3.85467,0,0.676311,3.82368,0.0144795,406.131,213.309
2113,0,0.291553,2.78556,0,0.357179,2.76859,0.00932081,356.583,351.648
2116,0,-1.14621,6.71847,0,-1.16942,6.75823,-0.0136431,93.1334,28.2426
2117,0,-1.55546,6.69422,0,-1.56134,6.6447,0.0119521,34.9674,29.3905
2161,0,-1.22615,6.69422,0,-1.22663,6.59598,0.0254933,81.0837,29.5362
2105,0,-1.08909,6.67011,0,-1.10853,6.69119,-0.00998016,100.254,30.501
4806,1,-1.03391,6.4144,0,-1.05306,6.42013,-0.00835924,102.739,41.9307
4807,1,0.293343,6.36969,0,0.30216,6.27347,0.0290168,300.987,43.1692
2119,0,-1.4299,6.15385,0,-1.44598,6.07474,0.0240253,34.9311,53.2446
4808,1,-0.439924,6.09149,0,-0.445213,6.03427,0.0144203,187.609,56.6459
4809,1,1.10144,5.81401,0,1.12668,5.71486,0.0287234,437.386,70.8302
4810,1,-0.579184,5.64659,0,-0.595845,5.56999,0.0239132,158.058,79.5012
4811,1,-0.696565,5.59255,0,-0.713215,5.49656,0.0320119,137.383,82.3629
4812,1,0.975695,5.23708,0,1.02594,5.18221,0.0202899,434.948,103.105
4813,1,0.286123,5.15789,0,0.302466,5.08925,0.0254816,309.576,108.184
4814,1,0.359205,4.90275,0,0.385134,4.85058,0.0162808,326.872,125.854
4815,1,0.833984,4.88838,0,0.889725,4.87025,0.00664128,419.027,126.127
4816,1,-0.091827,4.87408,0,-0.0961634,4.82556,0.0194361,238.236,127.075
4817,1,1.05385,4.81756,0,1.12528,4.78572,0.00951046,465.181,131.636
4818,1,-0.0427276,3.71117,0,-0.0477941,3.65998,0.0238744,245.026,228.743
4819,1,0.279129,2.74934,0,0.338254,2.70241,0.0308233,353.204,357.765
4820,1,0.30276,2.35174,0,0.38806,2.33056,0.0172835,379.195,431.167
4821,1,0.133865,2.09668,0,0.175847,2.04615,0.0447429,317.108,488.88
2131,0,-1.53206,6.39198,0,-1.57033,6.43092,-0.0129961,27.8561,42.1096
4822,1,-0.0701328,6.09149,0,-0.0715735,6.07774,0.00412701,245.089,56.0519
4778,0,-0.690712,5.59255,0,-0.708629,5.49653,0.0325415,138.14,82.2799
4823,1,0.264529,5.15789,0,0.277512,5.07919,0.0257278,305.238,108.796
2124,0,0.0547836,3.48943,0,0.0659986,3.41952,0.0360663,271.999,253.833
2178,0,-0.442909,2.89839,0,-0.529221,2.86533,0.0217523,110.32,333.231
4824,1,1.46416,6.21729,0,1.51532,6.23799,-0.0108524,481.949,50.6044
4790,0,0.388225,3.90441,0,0.424542,3.78772,0.0555492,351.391,208.839
