3396,1,0.959942,6.28184,0,1.00367,6.38207,-0.0360382,402.517,47.5831
3397,1,-0.831049,4.93169,0,-0.898542,5.01467,-0.0341931,95.8422,123.084
3398,1,-0.109641,4.36472,0,-0.120859,4.43731,-0.0370223,232.254,166.668
3399,1,-0.14966,3.86454,0,-0.168596,3.95119,-0.0461088,219.767,212.235
3400,1,0.812477,3.48098,0,0.956955,3.54214,-0.0374949,479.747,254.47
3401,1,0.232733,2.77948,0,0.294177,2.86079,-0.0592622,336.145,352.158
3402,1,0.136349,2.28545,0,0.18554,2.3437,-0.0546881,313.992,445.88
3403,1,1.39892,6.55177,0,1.40629,6.45078,0.0266464,460.409,35.5922
3404,1,-1.3204,6.15385,0,-1.34321,6.1095,0.00859375,51.8758,53.8541
3405,1,0.614644,5.75729,0,0.637781,5.7359,0.00560665,358.166,73.2761
797,0,-0.165416,3.85467,0,-0.189894,3.94467,-0.0486117,215.149,213.359
3406,1,-0.851915,3.52354,0,-0.988389,3.55415,-0.0208458,25.0335,249.696
3407,1,0.80172,3.2184,0,0.974281,3.30806,-0.0602376,494.989,287.935
3408,1,-0.434414,2.78556,0,-0.527342,2.7745,0.00670898,107.797,351.272
3409,1,-0.397686,2.77341,0,-0.490037,2.7846,-0.0118854,119.009,353.859
3410,1,0.206738,2.74336,0,0.259573,2.78058,-0.0298691,328.456,358.61
3411,1,0.340991,2.0884,0,0.475061,2.15525,-0.0670569,412.512,490.731
3412,1,-1.32233,6.13294,0,-1.35152,6.1081,0.00397006,50.6486,54.6043
3413,1,0.340626,3.39002,0,0.402105,3.44162,-0.0350718,352.096,265.945
3320,0,-0.434414,2.78556,0,-0.528842,2.77508,0.00739734,107.383,351.019
3414,1,-0.396818,2.76736,0,-0.488766,2.78539,-0.0169465,119.493,354.882
3415,1,0.14316,2.31828,0,0.192358,2.39781,-0.0709295,315.06,438.536
3416,1,0.116264,2.26697,0,0.159152,2.3314,-0.0569597,305.9,449.017
