1492,1,-0.0562555,6.71847,0,-0.0501646,6.48454,0.0646369,248.723,28.7105
1493,1,0.294555,5.62848,0,0.300233,5.42108,0.0696436,306.683,80.65
1494,1,1.24434,5.08065,0,1.2956,4.97266,0.0377836,490.105,113.798
1495,1,1.2701,5.0352,0,1.31638,4.888,0.0560298,497.626,116.415
1496,1,-0.716548,4.96091,0,-0.744077,4.84424,0.0465813,118.551,121.072
1497,1,-0.236867,4.43741,0,-0.248127,4.31411,0.0541227,205.662,160.263
1498,1,0.866219,4.17982,0,0.946697,4.11636,0.028788,454.769,182.292
1499,1,0.884603,4.10276,0,0.960407,4.00386,0.0471354,462.485,189.202
1500,1,0.777525,3.43919,0,0.846978,3.23393,0.118503,472.287,259.182
1501,1,0.757642,3.41447,0,0.83186,3.22484,0.107456,468.56,262.79
1502,1,0.584797,3.36583,0,0.639763,3.16262,0.118586,422.116,268.474
1503,1,0.580638,3.34189,0,0.640005,3.14398,0.114657,422.822,271.839
1504,1,0.581372,3.32608,0,0.641454,3.13251,0.113165,423.62,273.714
1505,1,0.590355,3.27929,0,0.658433,3.1082,0.101365,428.773,279.659
1471,0,0.552445,3.2184,0,0.630591,3.1113,0.064005,420.502,287.557
1506,1,1.09682,4.87408,0,1.14722,4.73693,0.0512466,471.905,127.878
1507,1,-0.142839,4.13551,0,-0.149485,3.9831,0.0707712,223.648,186.566
1508,1,0.241108,3.90441,0,0.264675,3.77999,0.0588859,315.585,208.965
1509,1,0.759527,3.43919,0,0.832478,3.25379,0.107411,467.299,259.08
1510,1,0.616184,3.32608,0,0.676774,3.13093,0.11704,433.009,273.06
1511,1,-0.187815,2.99071,0,-0.216547,2.91167,0.0517585,196.819,319.242
1512,1,-0.160233,2.94403,0,-0.186347,2.87453,0.0457321,204.644,326.329
1483,0,0.567892,2.30883,0,0.713456,2.22322,0.0735846,491.981,440.136
1513,1,-0.1519,4.14652,0,-0.160951,3.98714,0.0718875,221.19,185.967
1514,1,0.898378,4.14652,0,0.964666,4.00577,0.0638765,463.715,185.774
1515,1,-0.685356,3.72048,0,-0.747796,3.59394,0.0660074,80.8695,227.407
1516,1,-0.435197,3.58445,0,-0.481907,3.46685,0.0611935,140.081,242.921
1517,1,0.564489,3.34984,0,0.624968,3.1755,0.102547,417.434,270.334
1518,1,0.774857,3.34984,0,0.861171,3.18929,0.0952635,477.512,270.123
1519,1,0.608371,3.30256,0,0.671928,3.11542,0.109474,432.207,276.857
1520,1,0.556614,3.36583,0,0.634303,3.29408,0.0403646,414.126,268.478
1521,1,0.599241,3.27159,0,0.667692,3.10551,0.0977978,431.228,280.827
