1157,1,0.857897,6.71847,0,0.858842,6.61617,0.0241228,378.149,28.8825
1158,1,0.719979,5.59255,0,0.734624,5.4578,0.0462748,379.062,82.3015
1159,1,-1.13701,5.35133,0,-1.17276,5.24719,0.0375966,53.2187,96.2114
1160,1,-0.859796,4.66743,0,-0.913725,4.60327,0.0220822,80.5478,142.955
1161,1,0.62611,3.34189,0,0.718173,3.28722,0.029594,435.059,271.661
1107,0,0.686036,3.31037,0,0.803155,3.30077,0.00125337,454.902,275.956
1162,1,0.588306,3.28702,0,0.691295,3.28102,0.000772521,427.952,278.604
1163,1,0.911269,6.64615,0,0.900042,6.44551,0.0540892,387.187,31.8969
1164,1,-1.53939,6.15385,0,-1.54161,5.99497,0.0495218,17.1748,53.313
1165,1,0.0706931,5.62848,0,0.0736411,5.51111,0.0363749,268.229,80.8424
1166,1,0.761933,5.557,0,0.780843,5.44048,0.0398455,387.075,84.33
1105,0,0.856365,5.41847,0,0.885261,5.29941,0.0405307,407.872,92.5521
1167,1,-0.796289,4.66743,0,-0.839659,4.56122,0.039971,93.2866,142.987
1168,1,0.600707,4.07042,0,0.640072,3.88009,0.0893017,397.704,192.833
1169,1,-0.66263,4.0069,0,-0.719623,3.92504,0.040568,98.9923,198.05
1148,0,0.795325,3.31821,0,0.919552,3.27704,0.0218346,485.562,274.629
1139,0,0.586246,3.29478,0,0.688416,3.29289,0.000956029,426.782,277.031
1170,1,-0.477191,3.23347,0,-0.548956,3.17613,0.0334408,115.539,285.432
1108,0,0.605796,3.23347,0,0.70806,3.21211,0.0128199,435.187,285.076
1109,0,0.653177,3.23347,0,0.765115,3.20856,0.0124009,449.772,285.639
1171,1,-0.0661496,2.87276,0,-0.0778408,2.82319,0.0302943,234.319,337.957
1172,1,-0.134708,2.86007,0,-0.161082,2.82253,0.0259423,211.152,339.061
1147,0,0.529749,4.04907,0,0.565375,3.88187,0.0823827,381.022,194.034
1069,0,0.591765,4.03847,0,0.631167,3.86574,0.0836279,396.044,195.374
1118,0,0.614691,3.41447,0,0.694872,3.31304,0.0570375,428.859,262.502
1070,0,0.670608,3.39002,0,0.760384,3.30414,0.0493658,445.347,265.27
1173,1,0.557343,3.28702,0,0.654891,3.28176,0.00107042,418.876,278.444
1174,1,-0.0750037,2.86641,0,-0.089567,2.81833,0.0316517,231.017,338.425
