3147,1,-0.997524,5.7761,0,-1.0228,5.7077,0.018395,91.3256,72.8137
3148,1,0.355746,5.66479,0,0.374752,5.7206,-0.0218242,316.029,78.3202
3149,1,0.448105,5.22108,0,0.479964,5.2732,-0.024276,338.202,104.693
3150,1,-1.19027,4.85985,0,-1.29794,4.95239,-0.04028,22.4315,128.362
3151,1,-0.840635,4.41297,0,-0.924259,4.44049,-0.0179616,74.1066,162.981
3152,1,-0.203511,3.73921,0,-0.232968,3.78327,-0.0259332,204.115,225.457
3153,1,-0.085623,2.33732,0,-0.112098,2.3802,-0.040012,221.248,434.783
3154,1,-0.559223,2.32302,0,-0.73723,2.36301,-0.0379444,26.23,437.831
3155,1,0.936798,5.66479,0,0.981949,5.68996,-0.010454,414.136,78.2372
3156,1,0.868777,5.64659,0,0.930503,5.79714,-0.0535564,403.017,79.0296
3157,1,-0.88955,4.44971,0,-0.978286,4.49326,-0.0235166,65.3775,159.697
3158,1,-0.884892,4.44971,0,-0.967881,4.47906,-0.0186462,66.8365,159.971
3159,1,-0.99332,4.03847,0,-1.11437,4.08032,-0.0237974,21.7836,195.571
3160,1,-0.827768,3.51497,0,-0.957082,3.54265,-0.0199669,31.7787,250.849
3161,1,-0.413893,2.48706,0,-0.51522,2.45399,0.0234042,97.9063,404.759
598,0,-0.556225,2.28081,0,-0.733057,2.30883,-0.0267061,23.5463,446.506
3162,1,-0.825406,3.48943,0,-0.960033,3.53347,-0.0283665,30.8801,253.627
3163,1,-0.400303,2.42062,0,-0.508997,2.40992,0.005586,98.3343,417.776
542,0,0.054363,2.88554,0,0.0678535,2.86918,0.00959334,274.634,335.386
