3516,1,0.569607,5.61047,0,0.593405,5.58411,0.00859104,353.225,81.1208
3517,1,-0.563468,4.64094,0,-0.618537,4.71405,-0.0341274,140.124,144.447
3518,1,-0.579501,4.57577,0,-0.629956,4.61869,-0.0219392,135.896,149.552
3519,1,0.629303,4.48694,0,0.691509,4.51015,-0.0120862,390.51,156.305
3520,1,0.600272,3.58445,0,0.69176,3.5841,-0.00467017,416.959,242.982
3521,1,-0.452878,3.48943,0,-0.517674,3.4846,-0.000346631,132.911,253.633
3522,1,0.0559526,3.14461,0,0.0687689,3.09071,0.0331962,273.958,297.23
3523,1,-0.789883,3.08029,0,-0.956688,3.13614,-0.0378363,11.2814,306.328
3524,1,0.0514665,3.07326,0,0.0643726,3.05777,0.00939615,272.887,307.142
3525,1,-0.749273,3.05928,0,-0.903073,3.09781,-0.027158,22.588,309.416
3526,1,0.566083,3.03847,0,0.680454,3.04169,-0.00375114,434.802,312.351
3499,0,0.0285573,3.03158,0,0.0357989,3.05411,-0.0163986,265.369,313.327
3527,1,0.0666337,3.03158,0,0.0840875,3.0652,-0.0252199,277.914,313.654
3528,1,-0.558027,2.86641,0,-0.679492,2.87338,-0.00811426,70.1243,338.72
940,0,-0.51879,2.81627,0,-0.636827,2.83402,-0.0137487,80.2218,346.247
3529,1,-0.49564,2.78556,0,-0.615918,2.82942,-0.0355741,86.3328,351.907
3530,1,-0.490313,2.16878,0,-0.66009,2.20617,-0.0378553,40.7317,471.814
3531,1,-0.484803,2.16445,0,-0.654086,2.20326,-0.0379566,42.5095,472.5
3505,0,0.518416,5.62848,0,0.538939,5.56922,0.0157558,344.552,80.8292
943,0,0.00530177,5.06543,0,0.0110515,5.06248,-0.00401096,257.967,114.857
3532,1,0.0636212,5.06543,0,0.0724346,5.06027,-0.002921,268.861,114.821
3533,1,-0.555554,4.57577,0,-0.604917,4.61383,-0.0174299,140.521,149.133
3534,1,0.669704,4.47448,0,0.745869,4.56983,-0.0432125,399.124,157.098
3535,1,0.614488,3.55815,0,0.709136,3.57171,-0.011019,421.306,245.684
3536,1,-0.316391,3.51497,0,-0.364594,3.52745,-0.00746931,170.18,250.066
3537,1,0.0658266,3.14461,0,0.0802924,3.09811,0.0270135,276.912,297.554
3508,0,0.0804164,3.07326,0,0.0960623,3.07416,-0.00432995,281.052,307.811
3538,1,-0.552946,2.81009,0,-0.678806,2.83601,-0.0194544,68.8816,347.216
3539,1,-0.492261,2.81627,0,-0.601641,2.82775,-0.0111932,89.6117,346.678
3540,1,-0.509948,2.15582,0,-0.677829,2.15582,-0.00026831,30.1353,474.053
3541,1,-0.480949,2.11755,0,-0.639398,2.10548,0.0112242,39.2101,483.032
3542,1,-0.477754,2.08427,0,-0.644789,2.09423,-0.0130149,37.5662,491.858
3485,0,0.595056,3.57565,0,0.684264,3.58392,-0.0088827,415.14,243.858
3543,1,-0.744747,3.08029,0,-0.896524,3.11907,-0.0285863,25.4735,306.726
3544,1,-0.534125,2.80393,0,-0.656418,2.83194,-0.0200727,74.8852,348.01
3515,0,-0.504535,2.10499,0,-0.676961,2.10921,-0.00717452,27.4824,486.782
3463,0,0.0128666,3.07326,0,0.0176117,3.06482,0.00300714,260.613,307.537
