2695,1,1.54292,6.09149,0,1.59188,6.09158,-0.00376956,498.288,56.5478
2696,1,-1.25656,4.96091,0,-1.31156,4.86299,0.0346211,14.7606,121.83
2676,0,-0.320664,4.37671,0,-0.349905,4.38458,-0.00575398,186.36,165.385
2697,1,-0.286237,4.34091,0,-0.314083,4.3884,-0.0237386,193.65,168.33
2698,1,-0.374037,4.30558,0,-0.410961,4.34966,-0.0250401,173.854,171.824
2678,0,-0.341411,4.23626,0,-0.377487,4.24926,-0.0106099,179.029,177.82
2699,1,-0.0776581,3.22592,0,-0.0885375,3.20917,0.00883676,233.596,286.325
2700,1,-0.414725,3.02472,0,-0.482946,2.95774,0.0442359,125.64,314.002
2701,1,-0.384488,3.01105,0,-0.453506,2.96962,0.023463,134.297,316.899
2684,0,-0.397975,2.97058,0,-0.4708,2.93631,0.0190505,128.704,322.894
2702,1,0.596162,2.66162,0,0.743862,2.67357,-0.0102401,470.035,372.282
2703,1,-1.2946,5.52183,0,-1.35014,5.51421,-0.00282241,32.7134,86.8753
2704,1,0.568294,4.52467,0,0.619968,4.5201,-0.00122915,376.515,153.575
2705,1,-0.308427,4.2707,0,-0.340683,4.31991,-0.0269556,187.548,174.706
2688,0,0.736235,3.39814,0,0.854082,3.38633,0.00656681,463.671,264.073
2706,1,-0.0739803,3.36583,0,-0.08149,3.3017,0.0343309,235.741,268.798
2707,1,-0.111945,3.24104,0,-0.131856,3.27468,-0.0236567,223.265,284.604
2708,1,-0.431761,3.01105,0,-0.501847,2.93753,0.0469858,119.811,316.408
2709,1,-0.466408,2.99071,0,-0.545775,2.92334,0.0412831,107.492,319.845
2710,1,-0.423098,2.95064,0,-0.504181,2.92164,0.0153401,119.258,325.961
2711,1,0.437081,2.57776,0,0.547924,2.56867,0.00334397,418.435,387.866
183,0,0.826695,6.36969,0,0.844058,6.34306,0.00489467,380.246,43.4941
2644,0,-0.122424,3.34189,0,-0.137372,3.28412,0.0325851,221.718,271.417
2712,1,-0.454963,2.97727,0,-0.534594,2.91726,0.0360275,110.425,321.961
2713,1,-0.344361,4.32908,0,-0.378834,4.36119,-0.0190592,180.387,169.762
2714,1,-0.328972,4.30558,0,-0.362257,4.35115,-0.0245425,183.606,171.607
