1858,1,0.464741,7.048,0,0.460535,6.90023,0.0359156,319.242,15.815
1859,1,0.632875,6.71847,0,0.631813,6.57522,0.0411979,346.454,28.1993
1860,1,-0.550555,6.57515,0,-0.548153,6.45726,0.0348432,176.35,34.1398
1861,1,0.919775,6.4144,0,0.928887,6.31941,0.0241958,393.368,41.7797
1862,1,0.217725,6.30361,0,0.217346,6.13944,0.0474767,289.001,46.678
1817,0,-1.09535,5.81401,0,-1.11092,5.70528,0.034334,76.83,70.4714
1863,1,0.960294,4.80359,0,1.01239,4.70514,0.0381811,447.321,132.488
1864,1,0.0876132,3.98607,0,0.0981214,3.93298,0.0261731,277.344,200.083
1865,1,0.0205385,3.92458,0,0.0266053,3.8698,0.0273303,261.864,206.108
1866,1,0.0700114,3.93473,0,0.0778921,3.88459,0.0211332,273.097,205.845
1867,1,-0.586383,3.52354,0,-0.663165,3.47167,0.0262082,97.3463,249.664
1868,1,-0.645925,3.50642,0,-0.731317,3.45489,0.0276441,80.3706,251.356
1824,0,-0.616387,3.46417,0,-0.686318,3.35712,0.057902,86.9363,256.824
1869,1,0.579262,3.33397,0,0.670099,3.28823,0.0272963,422.986,272.022
1870,1,0.57305,3.31821,0,0.645043,3.18512,0.0788752,421.716,274.288
1871,1,0.575162,3.31037,0,0.643584,3.16922,0.0821752,422.03,275.677
1825,0,0.595187,3.28702,0,0.667555,3.1384,0.0863729,429.563,278.892
1872,1,-0.208856,6.43695,0,-0.207668,6.26574,0.0474981,225.015,40.8275
1873,1,0.604577,6.34754,0,0.60613,6.21441,0.0416844,347.043,44.0333
1874,1,1.02517,6.23868,0,1.03219,6.08659,0.0451874,413.827,49.5272
1875,1,0.476632,6.15385,0,0.47916,5.99562,0.0459443,330.208,53.82
1835,0,0.545623,6.13294,0,0.559045,6.07843,0.0145093,341.369,54.4797
1876,1,-1.03657,5.93029,0,-1.04873,5.81523,0.0350224,89.5269,64.5744
1877,1,-0.103848,4.96091,0,-0.105068,4.82356,0.0549314,236.512,121.071
1878,1,0.541581,4.49946,0,0.576292,4.38423,0.0491217,371.377,155.379
1879,1,0.153267,4.43741,0,0.166151,4.35214,0.0370995,289.419,160.239
1880,1,0.287956,4.43741,0,0.312482,4.35773,0.0304939,318.741,160.99
1796,0,-0.393558,4.22487,0,-0.422004,4.13453,0.0379465,167.618,178.908
1881,1,0.345203,3.83505,0,0.381726,3.75144,0.0420949,342.267,215.296
1882,1,-0.628738,3.57565,0,-0.699241,3.48564,0.0500807,88.7224,243.047
1883,1,-0.653265,3.50642,0,-0.737053,3.45065,0.0273687,78.8358,251.919
1884,1,-0.757826,3.48098,0,-0.842615,3.36431,0.064926,48.5793,254.44
1885,1,-0.600431,3.45581,0,-0.673338,3.35276,0.0553698,90.0263,257.903
1886,1,-0.555684,3.44749,0,-0.624764,3.35492,0.0506862,102.167,258.633
1887,1,0.769356,3.10152,0,0.898562,3.04339,0.0365882,493.329,303.19
1888,1,0.305998,3.04539,0,0.361495,2.98644,0.0350194,352.779,311.818
1889,1,0.527634,2.93089,0,0.622095,2.8461,0.0562131,428.947,328.369
1890,1,0.573832,2.88554,0,0.678041,2.80879,0.0528468,446.195,335.071
1891,1,0.747512,6.86721,0,0.754698,6.80493,0.0120242,360.697,22.8335
1892,1,0.685746,6.55177,0,0.695443,6.50822,0.0106952,356.206,35.3626
1893,1,0.186673,6.36969,0,0.187726,6.12933,0.0727287,284.601,43.4032
1894,1,0.554687,6.09149,0,0.568538,6.0397,0.0139606,343.283,56.4484
1895,1,-0.103848,4.96091,0,-0.1042,4.82359,0.0551289,236.673,121.034
1896,1,-0.128225,4.53736,0,-0.132697,4.39231,0.0597638,229.448,152.762
1897,1,-0.639679,4.15757,0,-0.688003,4.05657,0.0447876,109.63,184.723
1898,1,-0.637789,3.58445,0,-0.708884,3.48823,0.0524301,86.4606,242.255
1899,1,-0.57955,3.54945,0,-0.653597,3.499,0.0251968,100.576,246.661
1900,1,-0.790425,3.46417,0,-0.880987,3.34902,0.0651514,38.3849,256.275
1901,1,0.569168,3.25626,0,0.645813,3.13826,0.068243,423.503,282.928
1902,1,0.534444,2.91783,0,0.629906,2.83578,0.0539142,431.516,330.526
1841,0,0.570321,2.89839,0,0.670906,2.81354,0.0575147,444.096,333.23
1903,1,0.512485,6.52853,0,0.523876,6.48454,0.0115637,331.725,36.2662
1904,1,0.0457734,3.97572,0,0.0515992,3.91655,0.0272016,267.264,201.494
1905,1,0.0576564,3.93473,0,0.065411,3.88114,0.0221594,270.37,205.988
1847,0,0.303364,3.86454,0,0.33445,3.76795,0.0490309,331.39,212.185
1906,1,0.55335,2.90485,0,0.651882,2.82066,0.0568484,438.414,332.249
1853,0,-0.196081,4.80359,0,-0.207472,4.76417,0.0144803,217.279,132.329
1907,1,-0.0297338,4.73472,0,-0.0312932,4.69123,0.0127522,250.091,137.979
1908,1,-0.654853,3.31037,0,-0.752232,3.26126,0.0259959,67.4383,275.78
