614,1,0.403859,6.32551,0,0.423762,6.39554,-0.0253815,317.8,45.4561
615,1,-1.29289,6.23868,0,-1.33484,6.29492,-0.0228336,58.676,49.6869
616,1,-0.869006,6.19602,0,-0.89625,6.23695,-0.0187159,122.431,51.7933
617,1,-0.562863,5.22108,0,-0.60402,5.30975,-0.0381351,153.271,104.665
618,1,-0.328046,4.07042,0,-0.368434,4.1118,-0.0240132,179.026,192.684
619,1,-0.654353,3.65604,0,-0.761729,3.74946,-0.0535819,85.7222,234.478
620,1,-0.639691,3.63794,0,-0.734941,3.6668,-0.0204532,88.2505,236.91
621,1,0.179831,3.50642,0,0.211958,3.58734,-0.0503449,305.012,251.834
622,1,-0.858102,3.37386,0,-1.02205,3.46165,-0.0527952,13.3551,267.146
623,1,0.636261,3.10152,0,0.758588,3.10181,-0.00192024,452.562,303.368
624,1,0.635753,3.05232,0,0.762341,3.06327,-0.00802748,455.173,310.178
625,1,0.390019,2.86641,0,0.479632,2.89523,-0.0213283,386.258,338.263
626,1,0.15303,2.61085,0,0.193444,2.6205,-0.00895569,312.453,381.355
627,1,0.152105,2.07606,0,0.211459,2.13781,-0.0600252,326.116,493.12
628,1,0.165349,2.05167,0,0.227156,2.05909,-0.00924526,333.849,499.496
629,1,0.615765,4.20225,0,0.67366,4.15643,0.020814,396.249,180.18
603,0,-0.676536,3.61105,0,-0.77481,3.62622,-0.0104966,77.4389,239.414
630,1,0.187171,3.50642,0,0.223031,3.5722,-0.0411764,307.794,251.729
604,0,0.186284,3.42268,0,0.22138,3.48915,-0.0399311,308.333,261.214
631,1,0.346643,2.93089,0,0.425756,2.96193,-0.0213352,369.759,328.025
632,1,0.132861,2.64455,0,0.172617,2.71221,-0.0544424,304.851,375.733
633,1,0.167646,2.08016,0,0.22945,2.0877,-0.0107276,333.921,492.865
634,1,0.37585,2.87276,0,0.462706,2.89932,-0.0188187,381.579,337.064
635,1,0.148077,2.5723,0,0.190086,2.59933,-0.0223653,311.671,388.303
