109,1,0.462295,6.0505,0,0.477473,6.0407,-0.000164196,329.206,58.5011
110,1,-0.326007,5.98989,0,-0.330892,5.99121,-0.00295985,204.928,61.3711
111,1,1.19072,4.94627,0,1.28546,4.9823,-0.0166355,486.718,122.341
112,1,0.93665,4.47448,0,1.02761,4.49993,-0.016804,456.141,157.964
113,1,0.883718,4.17982,0,0.989738,4.22235,-0.0235735,458.552,182.59
114,1,0.835126,3.51497,0,0.97138,3.5463,-0.0222761,483.337,250.897
115,1,0.81445,3.48943,0,0.922261,3.41481,0.0418521,479.843,253.184
116,1,-0.209677,3.13015,0,-0.245254,3.11376,0.00661863,192.556,299.832
88,0,-0.31635,2.56142,0,-0.392145,2.54452,0.00919318,138.884,390.941
117,1,0.339498,2.42062,0,0.438732,2.44498,-0.0202034,390.025,417.007
118,1,0.340617,2.41062,0,0.441017,2.43073,-0.0196763,391.269,419.703
119,1,-0.551525,6.67011,0,-0.552992,6.63487,0.00387619,177.66,30.9281
120,1,1.14005,6.15385,0,1.16253,6.09816,0.0133094,433.015,53.7039
33,0,0.471493,5.00527,0,0.501123,4.96214,0.0151268,346.51,118.351
121,1,1.04905,4.47448,0,1.13973,4.45214,0.00899474,480.462,157.172
122,1,-0.549423,3.43092,0,-0.637239,3.43675,-0.00603083,103.004,260.537
100,0,-0.339042,2.55061,0,-0.421762,2.5324,0.0136648,129.535,392.136
123,1,-0.168709,2.51856,0,-0.209534,2.49699,0.0169051,192.528,398.043
124,1,1.09138,5.8911,0,1.13962,5.90914,-0.011299,433.817,66.7742
36,0,0.814175,4.57577,0,0.881112,4.54293,0.00891747,426.76,149.964
125,1,0.820142,4.08116,0,0.909121,4.0644,0.0069351,448.317,191.236
126,1,0.777667,3.45581,0,0.887854,3.40493,0.029226,471.615,257.038
127,1,0.304034,2.40067,0,0.387644,2.38413,0.0109292,377.061,421.681
