4121,1,1.1452,6.55177,0,1.14243,6.40661,0.0385045,423.182,35.8297
4122,1,0.0680896,6.50543,0,0.0728753,6.32009,0.0511602,266.807,37.8407
4123,1,1.19158,6.15385,0,1.19669,5.99575,0.0507347,441.399,53.0928
4124,1,-1.17446,5.81401,0,-1.19272,5.69068,0.0401001,63.1363,70.3562
4125,1,-1.24748,5.81401,0,-1.26465,5.68758,0.0379879,51.4482,70.8519
4126,1,-0.287413,4.81756,0,-0.296214,4.65016,0.0664075,199.339,131.544
4127,1,-0.763141,4.6147,0,-0.806441,4.51601,0.0398192,98.4809,146.525
4128,1,-1.035,4.47448,0,-1.09797,4.35576,0.0489705,35.0596,157.748
1456,0,0.0537849,4.28227,0,0.0619122,4.18158,0.0417183,268.866,173.996
4129,1,0.0262491,4.17982,0,0.0324289,4.08107,0.0420956,262.873,182.981
4130,1,0.833278,4.14652,0,0.903942,4.05858,0.0400611,448.148,185.446
4131,1,-0.0685584,3.44749,0,-0.0741007,3.36609,0.0444396,237.822,258.582
4132,1,-0.086184,3.43092,0,-0.0975632,3.36479,0.0368636,232.08,260.348
4133,1,-0.0640205,3.39814,0,-0.0722222,3.33627,0.0330324,238.191,264.711
4134,1,-0.462822,2.55601,0,-0.55346,2.44467,0.0868567,83.9748,391.054
4135,1,1.05405,6.4144,0,1.03694,6.17302,0.0738049,413.036,41.2115
4085,0,-1.17222,5.83313,0,-1.18508,5.70056,0.0404068,64.6448,69.7793
4103,0,-0.0483648,5.7761,0,-0.0435299,5.57698,0.0635759,248.836,72.8461
4104,0,-1.1621,5.66479,0,-1.16559,5.46113,0.0698406,60.4516,78.326
4136,1,1.00382,5.41847,0,1.03366,5.29545,0.0419716,433.468,92.5568
4137,1,1.06955,5.43548,0,1.06609,5.15323,0.0981914,444.151,91.9464
1434,0,-0.258853,4.94627,0,-0.260411,4.66761,0.111157,206.116,122.265
4138,1,-0.123231,3.92458,0,-0.130032,3.77237,0.0755356,226.633,206.402
4139,1,0.116017,3.57565,0,0.130349,3.4927,0.0449964,287.124,243.285
4140,1,-0.068229,3.43092,0,-0.0744755,3.35355,0.0422623,237.684,260.595
4141,1,-0.442354,2.56142,0,-0.525804,2.43765,0.0962831,91.9953,390.078
4142,1,-0.426147,2.51327,0,-0.518497,2.42605,0.0666621,94.5258,399.666
4143,1,-0.0482074,5.75729,0,-0.0462186,5.57606,0.0626514,248.392,73.043
4144,1,-0.0783488,4.99041,0,-0.076625,4.7517,0.0920025,241.566,119.642
4115,0,-0.266056,4.88838,0,-0.266929,4.65227,0.0960038,204.809,126.1
1460,0,-0.450769,2.51856,0,-0.548533,2.4304,0.0690835,85.3138,398.216
4145,1,-0.0954599,3.96541,0,-0.0995417,3.76477,0.0972007,233.428,202.803
4146,1,-0.436787,2.52918,0,-0.526934,2.42141,0.0843801,91.2065,396.197
