988,1,0.092862,4.22487,0,0.104427,4.28827,-0.0305634,277.1,178.094
989,1,-0.17988,4.09194,0,-0.196715,4.06454,0.0109618,214.372,190.455
990,1,-0.846423,3.69265,0,-0.971325,3.72884,-0.0213191,37.1289,230.332
991,1,-0.882866,3.68345,0,-1.01514,3.73638,-0.0309687,27.8663,231.432
992,1,-0.292773,3.54078,0,-0.33612,3.54076,-0.00336654,177.063,247.682
993,1,0.145523,3.31037,0,0.171868,3.33546,-0.0166183,298.139,275.299
994,1,-0.504512,3.03158,0,-0.599574,3.02618,-0.000189617,97.797,313.819
995,1,0.100621,3.00425,0,0.121562,3.02606,-0.015191,288.012,317.138
996,1,0.014983,2.38584,0,0.0200722,2.37783,0.00395265,262.274,424.661
973,0,0.0322631,2.37115,0,0.0423559,2.37044,-0.000178486,269.257,427.177
997,1,0.0341792,2.33254,0,0.0456889,2.34126,-0.00778532,270.401,435.063
998,1,-0.680466,6.43695,0,-0.682372,6.34036,0.0264389,155.359,40.5109
999,1,-0.624373,6.4144,0,-0.624468,6.33485,0.0227192,163.857,41.2959
1000,1,0.834735,3.49791,0,0.977984,3.55596,-0.0345947,484.073,252.276
981,0,0.809617,3.42268,0,0.951785,3.46266,-0.0240094,482.728,261.125
1001,1,0.162827,3.38193,0,0.189025,3.348,0.0164306,302.413,266.759
1002,1,0.115978,3.35782,0,0.136607,3.33781,0.0102999,289.593,269.334
971,0,-0.479128,3.03158,0,-0.570916,3.0299,0.000581831,105.477,313.106
1003,1,0.216605,2.83492,0,0.268565,2.85536,-0.0186161,329.69,343.936
982,0,-0.309087,2.68462,0,-0.377778,2.6695,0.00742652,146.898,368.884
983,0,-0.339868,2.66162,0,-0.420039,2.65348,0.00521073,134.223,372.201
1004,1,0.0374574,2.38584,0,0.0504178,2.38376,0.00056228,271.722,424.276
1005,1,0.051164,2.32777,0,0.0681138,2.3361,-0.0102195,277.492,436.735
1006,1,0.0481233,4.17982,0,0.0573711,4.1718,-0.00129296,267.883,182.954
986,0,0.833112,3.43092,0,0.97404,3.45623,-0.0183048,488.517,260.724
840,0,0.116255,3.36583,0,0.137266,3.34263,0.0134612,289.732,268.06
892,0,0.162439,3.37386,0,0.189473,3.34573,0.0126483,302.524,267.843
1007,1,-0.468519,3.00425,0,-0.560667,3.01053,-0.00538144,107.614,317.255
1008,1,-0.309087,2.68462,0,-0.378117,2.66931,0.00761695,146.792,368.872
1009,1,0.00990671,2.36627,0,0.0140787,2.36584,-0.00226545,260.412,428.627
1010,1,0.0544869,2.36627,0,0.0722918,2.40189,-0.0331333,278.306,428.714
