2009,1,0.312164,7.10116,0,0.313831,7.05532,0.0114904,298.209,13.1848
2010,1,-0.427857,7.048,0,-0.426,6.97778,0.0139528,198.158,15.7999
2011,1,-0.620699,5.81401,0,-0.631251,5.72949,0.0233161,154.647,70.8853
2012,1,-0.465396,5.62848,0,-0.473376,5.51426,0.0368354,177.446,80.5909
2013,1,-0.0724787,4.94627,0,-0.0709421,4.85951,0.0305759,242.953,122.769
2014,1,0.696991,4.49946,0,0.755778,4.45497,0.0152088,404.87,155.82
2015,1,0.707401,4.38874,0,0.768043,4.34998,0.0153232,410.177,164.423
2016,1,1.06593,4.19101,0,1.17019,4.14665,0.0163057,499.953,181.911
2017,1,0.376622,2.58872,0,0.469135,2.56674,0.0131624,395.361,385.896
2018,1,0.478326,2.06789,0,0.639489,2.03924,0.0273991,477.986,495.067
2019,1,0.247101,6.9437,0,0.256029,6.96309,-0.00959466,290.775,19.5346
2020,1,0.340319,6.91804,0,0.34723,6.93931,-0.00733089,303.307,20.1546
2021,1,0.877615,6.81701,0,0.876703,6.6987,0.030614,379.437,24.5649
1973,0,-0.274155,6.09149,0,-0.276422,6.06454,0.00221771,213.755,56.9784
2022,1,0.479318,4.72114,0,0.509757,4.63431,0.0354812,353.493,138.225
1979,0,-0.167136,4.20225,0,-0.182291,4.17042,0.0098303,218.198,180.992
2023,1,-0.170863,4.08116,0,-0.184593,4.01004,0.0347729,216.42,191.008
1981,0,-0.119289,4.07042,0,-0.127542,4.03557,0.0145792,228.851,192.48
2024,1,-0.914137,3.86454,0,-0.999315,3.75756,0.0547974,30.1209,212.106
2025,1,0.237973,3.49791,0,0.272853,3.43907,0.0313177,321.789,252.478
1995,0,-0.19192,6.11216,0,-0.187646,5.94195,0.0530972,226.707,55.3886
2026,1,-0.0898673,6.13294,0,-0.0871067,6.12828,0.000596821,242.809,54.1309
2027,1,0.758213,4.49946,0,0.804286,4.37826,0.0484556,417.184,155.991
1980,0,-0.105277,4.19101,0,-0.111155,4.10863,0.0362797,232.612,181.571
2028,1,-0.883561,3.85467,0,-0.965268,3.7441,0.056339,37.1734,213.2
2029,1,0.52792,3.03847,0,0.614718,2.94707,0.0575956,422.689,312.574
2030,1,0.127093,2.38093,0,0.163211,2.33212,0.0379352,307.969,425.747
2031,1,-0.0644098,6.15385,0,-0.0641664,6.15024,0.000513494,246.313,53.0917
1999,0,0.409901,2.61085,0,0.498877,2.52845,0.0620233,406.899,381.257
2032,1,-0.0916371,2.36627,0,-0.113609,2.31212,0.0450398,219.578,428.171
