2918,1,-1.26352,7.10116,0,-1.2744,7.11303,-0.0109253,86.0849,13.9991
2919,1,1.76532,6.96953,0,1.79402,7.00547,-0.0142882,498.301,18.5273
2920,1,1.04602,5.20517,0,1.11635,5.2393,-0.015767,448.344,105.426
2921,1,0.784056,5.09595,0,0.839187,5.11802,-0.0136444,403.411,112.818
2922,1,0.734742,5.05028,0,0.79649,5.1094,-0.0243937,395.965,115.156
2923,1,0.775982,4.84569,0,0.85082,4.92837,-0.0365365,409.774,129.4
2924,1,-0.361227,4.60166,0,-0.401367,4.73379,-0.0610232,181.257,147.612
2896,0,-0.210359,3.29478,0,-0.247533,3.36147,-0.0450531,195.884,277.94
2925,1,0.0261783,2.08427,0,0.0380921,2.1089,-0.0275138,268.818,491.958
2926,1,0.0580938,2.05571,0,0.0813714,2.0585,-0.00420147,283.921,498.363
2927,1,0.770008,6.03019,0,0.791073,5.9783,0.01169,378.471,59.8229
2928,1,0.699827,5.96991,0,0.730733,5.98559,-0.00674388,368.845,62.2175
350,0,0.824294,4.83159,0,0.91172,4.96151,-0.0561551,419.589,130.391
2855,0,-0.327309,4.66743,0,-0.357235,4.73018,-0.0318945,189.245,142.86
2929,1,-0.200243,3.90441,0,-0.229167,3.99474,-0.0467534,207.165,208.084
2930,1,-0.615586,2.50274,0,-0.796245,2.5568,-0.04707,21.0491,401.891
2931,1,0.0738128,2.20382,0,0.101284,2.25433,-0.0462273,288.527,463.083
2932,1,0.0968793,2.20382,0,0.133348,2.25106,-0.0433737,298.883,463.111
2911,0,0.0415309,2.0884,0,0.058773,2.10349,-0.0157529,275.849,490.314
2933,1,0.00872609,2.08427,0,0.0129464,2.12346,-0.0398491,260.331,491.546
2934,1,0.0712836,2.06382,0,0.0988148,2.07109,-0.00859,289.747,496.376
2935,1,0.702169,5.98989,0,0.731531,5.98561,-0.00472999,368.987,61.916
2914,0,0.0343921,2.1906,0,0.0493215,2.24899,-0.0552025,271.842,466.446
