902,1,1.32133,6.57515,0,1.3356,6.5041,0.0189862,448.663,34.3673
903,1,0.871872,5.95004,0,0.908651,5.95999,-0.00499523,396.841,63.2425
904,1,0.22118,5.41847,0,0.237042,5.46898,-0.0243403,295.399,92.8958
905,1,-0.522334,5.25315,0,-0.54316,5.20956,0.0130181,161.737,102.582
873,0,-0.863998,4.46207,0,-0.936615,4.44605,0.00361931,71.4438,158.636
906,1,-0.898864,4.44971,0,-0.973177,4.43251,0.00319238,63.7827,159.815
907,1,0.486912,4.38874,0,0.541526,4.4257,-0.0191135,362.847,164.403
908,1,0.390737,4.34091,0,0.432529,4.3485,-0.00478071,342.666,168.228
909,1,-0.451044,4.22487,0,-0.49582,4.2285,-0.00192843,154.412,178.032
910,1,0.967096,4.07042,0,1.09544,4.14092,-0.0391088,483.24,192.827
911,1,0.0364037,3.86454,0,0.0444357,3.92881,-0.0372415,265.605,212.758
912,1,0.291324,3.71117,0,0.332421,3.71895,-0.00773902,331.18,228.698
913,1,0.267864,3.65604,0,0.311892,3.68941,-0.0200447,326.864,234.35
914,1,0.329633,3.61998,0,0.383943,3.68379,-0.0354571,343.175,238.033
879,0,0.336548,2.97727,0,0.405917,2.96286,0.00949058,364.903,321.033
915,1,0.332882,2.91783,0,0.409543,2.96329,-0.0330459,365.212,330.406
916,1,0.277582,2.79166,0,0.345642,2.81579,-0.0180329,351.788,350.159
917,1,0.273461,2.77948,0,0.341347,2.80648,-0.0210982,350.777,352.367
918,1,-0.744762,6.03019,0,-0.764514,6.01552,0.00277783,138.348,59.3059
919,1,-0.670822,5.98989,0,-0.702712,6.07474,-0.0296696,149.022,61.192
920,1,-0.476884,5.23708,0,-0.496369,5.21483,0.0041796,169.998,103.701
921,1,-1.08841,4.74837,0,-1.16969,4.74685,-0.00477418,37.4476,136.933
811,0,0.0285326,3.89438,0,0.0356983,3.94093,-0.0290607,263.705,209.983
922,1,0.0237801,3.78667,0,0.0285544,3.81666,-0.0169614,262.326,220.212
923,1,-0.0198167,3.78667,0,-0.0183723,3.80868,-0.0159998,251.926,220.851
924,1,0.281077,3.72983,0,0.327611,3.79151,-0.0351594,328.774,226.4
925,1,0.315868,3.01787,0,0.379116,3.01907,-0.00433876,356.149,315.773
896,0,0.303334,2.95726,0,0.366933,2.96412,-0.0088235,354.162,324.92
926,1,0.294469,2.78556,0,0.364796,2.80677,-0.0180707,357.325,351.635
927,1,-0.444729,2.45609,0,-0.564033,2.45915,-0.00417987,83.9335,410.393
928,1,-0.459527,2.42565,0,-0.589295,2.43399,-0.00775033,75.071,416.198
796,0,0.89282,3.98607,0,0.994413,3.96783,0.007606,470.346,200.291
929,1,0.290824,3.65604,0,0.335795,3.68518,-0.02014,332.36,234.83
