185,1,1.15011,5.52183,0,1.20903,5.51822,-0.00303844,455.832,86.6802
186,1,-0.871721,4.10276,0,-0.966406,4.11462,-0.00706403,53.8263,189.235
187,1,-0.835158,4.09194,0,-0.929834,4.11761,-0.0165786,61.79,190.75
188,1,-0.865534,3.97572,0,-0.969401,3.99065,-0.00782624,48.3351,201.053
189,1,-0.902985,3.97572,0,-1.00834,3.98545,-0.00993328,39.8268,201.959
190,1,0.692872,3.13737,0,0.830856,3.16178,-0.0160959,467.895,298.106
191,1,-0.74587,3.04539,0,-0.875584,2.99464,0.0292046,22.2547,311.911
192,1,-0.73297,3.03158,0,-0.865028,2.99537,0.0205967,25.3905,313.725
193,1,-0.762672,3.01105,0,-0.905317,2.9853,0.0168896,14.1866,316.038
194,1,0.0839479,2.97058,0,0.102636,2.945,0.0163329,283.683,322.19
195,1,0.120444,2.95064,0,0.146154,2.93624,0.00543451,295.444,325.959
196,1,0.0977269,2.91783,0,0.119554,2.92223,-0.00315015,288.337,330.02
197,1,0.0910087,2.89839,0,0.114007,2.92718,-0.0200166,286.726,333.023
198,1,-0.103768,2.25324,0,-0.134905,2.26284,-0.010213,212.527,452.404
199,1,-0.231129,2.20826,0,-0.303939,2.2051,0.00223227,156.163,462.143
200,1,1.11997,4.73472,0,1.21708,4.76109,-0.0139924,482.658,137.487
201,1,-0.833073,4.10276,0,-0.92612,4.12077,-0.0123436,62.5915,189.664
180,0,0.0171768,4.10276,0,0.0201054,4.10426,-0.00117747,260.218,189.077
182,0,0.0651462,2.96391,0,0.0799667,2.94882,0.0069102,277.52,323.723
202,1,-0.733165,2.93089,0,-0.880381,2.91675,0.00955686,17.1273,328.011
203,1,0.434786,2.34692,0,0.566379,2.35195,-0.006754,433.988,432.588
204,1,-0.259607,2.19499,0,-0.341399,2.18788,0.00296551,143.265,465.865
205,1,0.948759,3.97572,0,1.07014,3.99587,-0.0108226,484.938,201.124
206,1,-0.734936,3.06626,0,-0.857952,3.00956,0.0341088,27.6297,308.632
207,1,0.0742858,2.95726,0,0.0901671,2.94127,0.0106014,280.322,324.038
