1522,1,1.26618,7.07449,0,1.23497,6.84211,0.0610488,427.129,14.6346
1523,1,0.0366096,6.99552,0,0.0415719,6.77558,0.0578013,261.811,17.6985
1524,1,-1.43171,6.30361,0,-1.41713,6.09433,0.0617175,39.2696,46.6937
1525,1,0.339681,6.00998,0,0.338525,5.7971,0.0653946,310.018,60.8365
1526,1,0.559122,4.94627,0,0.584106,4.83034,0.0429467,364.118,122.674
1527,1,-0.25195,4.37671,0,-0.26555,4.26479,0.0478351,201.67,165.612
1528,1,0.995021,4.28227,0,1.06313,4.15844,0.0540731,478.054,173.708
1497,0,-0.00393343,3.75808,0,-0.00204006,3.64687,0.0548636,255.531,223.875
1529,1,0.0347845,3.69265,0,0.0424818,3.58849,0.0523879,265.947,230.822
1530,1,0.440255,3.21091,0,0.50085,3.09778,0.0686391,387.159,288.398
1531,1,0.45178,3.17383,0,0.517389,3.06676,0.0652035,392.43,293.496
1532,1,0.245281,6.89255,0,0.242528,6.66359,0.0621832,290.383,21.5915
1533,1,0.235805,6.43695,0,0.231876,6.16307,0.083944,291.193,40.1666
1534,1,-0.20524,6.32551,0,-0.201932,6.08169,0.0710282,225.043,45.9027
1535,1,0.135062,4.44971,0,0.146285,4.28023,0.0760425,285.939,159.018
1536,1,0.134317,4.42516,0,0.145472,4.26477,0.068703,285.834,161.704
1537,1,-0.433799,4.31731,0,-0.462904,4.20753,0.0468165,160.284,170.754
1538,1,0.064638,3.43092,0,0.0756908,3.3071,0.0719062,274.894,260.05
1539,1,0.408595,3.17383,0,0.468503,3.07609,0.0576304,379.137,293.873
1540,1,0.214587,2.35657,0,0.271722,2.30406,0.042649,343.293,430.466
1541,1,-0.0556944,2.31355,0,-0.0691241,2.25078,0.0513278,233.413,439.727
1542,1,-0.0361746,2.30413,0,-0.0434388,2.2378,0.0566872,241.739,441.213
1543,1,-0.0289397,2.30413,0,-0.0361374,2.24107,0.054227,244.153,441.118
1544,1,0.134689,4.43741,0,0.143923,4.27253,0.07188,285.484,160.45
1545,1,0.0575945,3.43919,0,0.0646541,3.31042,0.0740536,272.132,259.171
1546,1,-0.483505,3.05928,0,-0.554485,2.95809,0.0658619,105.881,309.057
1547,1,-0.252352,2.90485,0,-0.293989,2.81456,0.0613464,173.556,332.179
1548,1,-0.0331512,2.26238,0,-0.0400021,2.20593,0.0471866,242.763,450.676
1549,1,0.328122,6.67011,0,0.33134,6.5543,0.0322556,303.535,30.3438
