2835,1,0.507799,4.80359,0,0.555697,4.84844,-0.0227941,357.903,132.697
2836,1,0.961394,4.73472,0,1.04468,4.75426,-0.00988664,450.86,137.277
2808,0,-0.350963,3.94491,0,-0.402442,4.05395,-0.0558097,171.291,204.092
2837,1,-0.413233,3.79627,0,-0.460594,3.77862,0.00592144,152.934,219.661
299,0,-0.248149,2.82247,0,-0.300064,2.81862,0.00117046,172.677,345.343
2838,1,-0.272334,2.79779,0,-0.33469,2.80876,-0.0120758,163.009,349.95
2839,1,-0.248555,2.76134,0,-0.304645,2.77859,-0.0149394,170.745,355.545
2840,1,-0.132861,2.64455,0,-0.163297,2.65601,-0.0121918,208.817,375.807
2841,1,-0.124557,2.64455,0,-0.154455,2.6539,-0.0104852,211.336,375.782
2842,1,1.60284,6.86721,0,1.61829,6.83092,0.00828585,479.705,22.3077
2843,1,0.526382,4.78969,0,0.578427,4.86391,-0.0340205,361.686,133.508
2844,1,0.472142,4.74837,0,0.518728,4.80997,-0.0302337,351.668,136.728
2825,0,0.914163,4.72114,0,0.996778,4.75124,-0.0181323,441.87,138.925
2845,1,-0.399458,4.01738,0,-0.45432,4.11847,-0.0533492,161.508,197.557
2846,1,-0.456522,3.89438,0,-0.52388,3.99736,-0.0578892,144.55,209.941
2809,0,-0.414695,3.8844,0,-0.473358,3.95264,-0.0375772,154.19,210.46
2826,0,-0.460211,3.75808,0,-0.518648,3.76663,-0.00560127,139.817,223.2
2847,1,-0.246201,2.76736,0,-0.303086,2.78271,-0.0111614,171.223,354.006
2786,0,-0.109822,2.69042,0,-0.132192,2.66655,0.0140301,217.759,367.856
2848,1,-0.297862,2.09253,0,-0.389894,2.04701,0.0403164,120.675,489.811
2849,1,1.60412,6.84203,0,1.62421,6.82741,0.00246163,480.528,23.2432
248,0,0.510087,5.87167,0,0.535068,5.9306,-0.0253939,339.145,67.7925
2830,0,-0.390301,3.8844,0,-0.440413,3.93864,-0.0295911,160.931,210.312
2766,0,-0.451206,3.74863,0,-0.508401,3.75298,-0.00394304,141.774,224.313
2850,1,-0.392353,3.74863,0,-0.445322,3.75881,-0.00618091,156.092,224.14
2851,1,-0.272982,2.83492,0,-0.337603,2.8879,-0.0414971,164.418,343.906
2852,1,-0.142382,2.66734,0,-0.173001,2.66006,0.00263284,205.954,371.649
