3011,1,1.52024,7.15501,0,1.5781,7.35104,-0.0586846,459.876,11.4954
3012,1,0.744095,6.34754,0,0.791116,6.54709,-0.0693819,368.74,44.901
3013,1,-0.240773,6.21729,0,-0.251607,6.32556,-0.0365991,219.003,50.2481
3014,1,-0.049165,5.87167,0,-0.0460725,6.03603,-0.0570557,248.97,67.1523
461,0,-0.425943,5.57473,0,-0.445158,5.57241,-0.00138631,183.011,83.3424
502,0,-1.17886,4.65416,0,-1.29389,4.72883,-0.037542,14.2823,143.935
442,0,-0.716621,4.12455,0,-0.799485,4.15984,-0.020786,90.4206,187.679
3015,1,-0.7495,4.09194,0,-0.837969,4.12395,-0.0156943,81.1753,190.001
3016,1,0.151985,3.92458,0,0.172932,3.94668,-0.0141425,293.344,206.548
3017,1,0.0475742,2.16445,0,0.065951,2.21587,-0.0509066,277.404,472.815
443,0,0.0404537,2.14724,0,0.0570183,2.19795,-0.0506263,274.605,476.82
3018,1,0.11148,2.13021,0,0.153121,2.18002,-0.0507449,306.22,480.965
3019,1,0.13493,2.11336,0,0.184279,2.13873,-0.025958,317.453,484.472
3020,1,0.817541,6.79214,0,0.832081,6.79457,-0.00423642,371.448,25.4778
422,0,-0.289454,5.31827,0,-0.300828,5.27225,0.0134971,204.305,98.6151
3021,1,-0.345118,5.31827,0,-0.359279,5.30634,-0.000652373,194.664,98.8269
3004,0,1.12573,5.22108,0,1.20103,5.25577,-0.0146373,462.426,104.214
3022,1,-0.340892,5.25315,0,-0.362981,5.30575,-0.0248818,194.16,102.777
413,0,1.17491,5.22108,0,1.24472,5.22656,-0.00819622,471.037,104.991
3023,1,0.991065,4.93169,0,1.08047,5.00989,-0.0345363,448.742,123.466
3024,1,-0.860373,4.25917,0,-0.968408,4.35677,-0.0475052,63.1238,175.296
432,0,0.111195,3.93473,0,0.128462,3.96685,-0.0200025,283.615,205.698
444,0,0.111258,2.08427,0,0.152507,2.1116,-0.0296896,307.246,491.855
421,0,-0.349603,5.30187,0,-0.367132,5.3181,-0.00835559,193.479,99.3547
455,0,0.0645301,2.12598,0,0.08941,2.14775,-0.0210433,285.763,481.129
3025,1,0.0987526,2.09668,0,0.13647,2.13226,-0.0346156,301.531,488.154
