2715,1,-0.883684,7.15501,0,-0.894752,7.2389,-0.030267,138.649,11.8843
2716,1,-1.52379,6.09149,0,-1.58077,6.13223,-0.0171242,17.0092,56.5446
2717,1,-1.16794,5.14229,0,-1.25838,5.24684,-0.0415004,39.9519,109.129
2718,1,-0.98382,4.41297,0,-1.05155,4.32514,0.0353298,43.5156,162.821
2719,1,-0.98241,4.30558,0,-1.077,4.29939,0.00262384,38.0991,171.039
2720,1,0.803035,3.91448,0,0.919243,3.97661,-0.0336109,452.893,207.349
2721,1,-0.10701,3.78667,0,-0.117872,3.79612,-0.0060991,229.758,220.21
2722,1,-0.0709805,3.76757,0,-0.0805433,3.80138,-0.019155,238.116,222.229
2723,1,-0.155763,3.72048,0,-0.177378,3.75842,-0.0251691,216.293,227.934
2724,1,0.0261253,2.77341,0,0.0347066,2.70513,0.0449363,265.991,354
2725,1,0.0283425,2.7079,0,0.0356123,2.67573,0.0207034,266.293,364.705
2726,1,0.0311094,2.70206,0,0.0410561,2.67389,0.0179413,267.867,365.669
2727,1,-0.301494,2.42062,0,-0.375104,2.35699,0.0487574,137.212,417.934
2728,1,-0.278115,2.41561,0,-0.344945,2.36129,0.0440024,146.984,418.229
2729,1,-0.242217,2.41062,0,-0.306941,2.38598,0.0180683,160.085,419.567
2730,1,-0.257208,2.38584,0,-0.326721,2.35919,0.0183999,153.117,424.954
2731,1,-0.302777,2.37115,0,-0.384042,2.34316,0.0228077,134.422,427.183
2732,1,0.644328,6.99552,0,0.662131,7.0503,-0.0205786,344.904,17.6494
2733,1,-0.979063,4.97563,0,-1.04492,4.98532,-0.00406097,68.3308,120.021
2734,1,0.762382,3.87445,0,0.858675,3.87284,0.000188872,444.43,211.118
2735,1,-0.0959038,3.66514,0,-0.108335,3.67305,-0.00797835,231.273,233.726
2736,1,-0.1336,3.64698,0,-0.151931,3.66253,-0.0104178,221.254,235.37
2737,1,0.0692132,2.75533,0,0.0848044,2.70337,0.0371516,280.39,356.121
2738,1,-0.56689,2.74934,0,-0.695225,2.74719,-0.00248185,59.5113,357.919
2739,1,0.0249649,2.65022,0,0.0316732,2.67797,-0.0236129,265.089,374.606
2740,1,0.0550045,2.62762,0,0.0681901,2.61058,0.00876749,276.011,378.979
2741,1,-0.267685,2.43574,0,-0.332024,2.38045,0.0421112,151.673,414.798
2742,1,-0.245756,2.42062,0,-0.307862,2.39004,0.0235827,159.821,417.399
2743,1,-0.322956,2.41062,0,-0.403966,2.35746,0.0419873,128.233,419.51
2744,1,-0.287886,2.37115,0,-0.365484,2.34496,0.019283,140.424,427.677
2745,1,1.14576,5.70149,0,1.19259,5.67928,0.00565778,448.618,76.3258
2746,1,-1.00865,4.34091,0,-1.09252,4.30196,0.0159233,34.7503,168.366
2747,1,0.0200559,2.73741,0,0.0265812,2.68662,0.0336985,263.677,359.788
2748,1,-0.286887,2.42565,0,-0.356958,2.36371,0.0471105,143.207,416.967
