356,0,-0.301164,4.64094,0,-0.328863,4.69316,-0.0258888,194.119,144.583
385,1,-0.566642,3.20344,0,-0.673778,3.24815,-0.0290076,87.8144,289.223
386,1,0.303922,2.71377,0,0.386182,2.78635,-0.0560311,363.224,363.562
387,1,0.244482,2.14297,0,0.337904,2.20802,-0.0616472,365.696,477.214
388,1,0.255387,2.12176,0,0.344174,2.13703,-0.0159801,371.027,482.385
389,1,0.283131,2.11336,0,0.38528,2.14456,-0.0300176,384.158,484.109
368,0,0.247249,2.10917,0,0.335554,2.13075,-0.0219633,368.242,485.362
390,1,0.226878,2.08427,0,0.316938,2.14646,-0.0610806,360.798,491.334
290,0,0.232503,2.07606,0,0.325463,2.13758,-0.0611667,363.902,493.455
391,1,-1.42813,6.52853,0,-1.46332,6.56351,-0.0140978,47.061,36.4686
392,1,1.08821,5.7761,0,1.15318,5.87848,-0.0373029,436.333,72.2733
393,1,0.823074,5.17357,0,0.87982,5.20995,-0.0191725,408.238,107.829
394,1,0.361505,4.66743,0,0.396172,4.68425,-0.00942658,330.784,142.382
395,1,-0.494476,3.90441,0,-0.561377,3.98113,-0.0416493,135.976,208.44
396,1,0.27364,2.14297,0,0.370704,2.17451,-0.0299671,378.207,477.117
384,0,0.270995,2.10499,0,0.370304,2.13776,-0.0340661,379.342,486.716
