3318,1,-1.09395,6.11216,0,-1.1337,6.1702,-0.0249928,85.5953,55.8704
3319,1,-0.366705,4.5501,0,-0.401544,4.61659,-0.031787,179.493,151.443
3320,1,-1.08183,4.47448,0,-1.17225,4.45675,0.00497985,25.4249,157.524
3321,1,-0.36023,4.04907,0,-0.410198,4.15677,-0.0570178,171.332,194.701
3322,1,0.620673,3.7771,0,0.716664,3.83402,-0.0332402,413.882,221.597
3323,1,0.0223999,3.56689,0,0.0272299,3.64843,-0.0499536,262.223,244.835
3324,1,-0.00735793,3.51497,0,-0.00576119,3.6034,-0.0525039,254.679,250.429
3325,1,-0.218284,3.31037,0,-0.254139,3.31016,-0.00310299,193.237,275.675
3326,1,-0.220185,3.28702,0,-0.254068,3.28828,-0.00391208,192.952,278.657
3327,1,0.447397,3.03158,0,0.541162,3.04818,-0.011607,397.829,313.135
3328,1,-0.625645,2.86007,0,-0.76618,2.89117,-0.025813,47.855,339.898
3329,1,0.840529,5.31827,0,0.901941,5.38531,-0.0261753,407.801,98.1485
3330,1,-0.36067,5.22108,0,-0.385872,5.29186,-0.0327801,190.165,104.909
3331,1,-0.311487,5.22108,0,-0.333552,5.36944,-0.0605945,199.905,104.593
3306,0,0.756638,5.0202,0,0.825464,5.12109,-0.04446,400.522,117.695
3332,1,-1.03571,4.43741,0,-1.13723,4.46852,-0.0188016,33.3257,160.85
3333,1,-0.212302,3.27159,0,-0.248238,3.29299,-0.0137567,194.543,280.133
3334,1,-0.640115,3.07326,0,-0.770268,3.1176,-0.0293075,57.8901,307.088
3335,1,0.419155,3.01105,0,0.506469,3.02236,-0.00792231,389.624,316.081
3336,1,0.416324,2.99071,0,0.503548,3.01194,-0.0172932,389.013,319.673
3337,1,-0.261816,3.24864,0,-0.306888,3.24639,-0.000424787,179.084,283.376
3338,1,-0.655888,2.81009,0,-0.809829,2.84009,-0.0251333,33.1723,347.84
