2448,0,0.61122,6.34754,0,0.632097,6.3956,-0.0211612,348.219,44.8527
5144,1,0.877304,6.03019,0,0.904037,6.01391,0.00215405,395.16,59.479
5145,1,-1.05969,5.85234,0,-1.08946,5.80267,0.0105447,83.1065,68.9783
5146,1,-0.824603,5.05028,0,-0.87979,5.08898,-0.0175375,100.809,115.36
5147,1,0.976916,4.76208,0,1.05392,4.75873,-0.00400314,452.551,135.932
5148,1,0.494142,4.72114,0,0.535545,4.73758,-0.00945449,356.186,138.426
5149,1,0.13661,3.95514,0,0.156775,3.96841,-0.00743856,289.74,203.133
5150,1,0.0192999,3.07326,0,0.0242842,3.01766,0.0345758,262.46,307.349
5151,1,0.0514665,3.07326,0,0.0605254,3.01314,0.0349246,272.107,307.929
5152,1,0.0443218,3.02472,0,0.055033,2.99608,0.0181738,270.672,314.159
5153,1,-0.0369219,2.35174,0,-0.0467396,2.34848,-0.00127774,241.292,431.975
5154,1,1.75726,6.99552,0,1.76606,6.93615,0.0101213,496.991,17.9224
5155,1,1.5103,6.74288,0,1.5275,6.70251,0.0108792,470.653,27.1473
5156,1,0.457468,6.62234,0,0.464223,6.58327,0.00952725,322.241,32.3142
5157,1,0.820838,6.64615,0,0.822281,6.54294,0.0242851,374.072,31.9523
5158,1,0.255543,6.59867,0,0.258805,6.53016,0.0186332,293.215,33.2964
5159,1,0.631216,6.15385,0,0.648507,6.13193,0.00564586,354.238,53.2129
5160,1,-0.869699,4.97563,0,-0.919302,4.94233,0.00838943,89.5372,120.841
5161,1,0.146389,4.11364,0,0.166522,4.09899,0.00350152,290.99,188.679
5162,1,0.291656,4.03847,0,0.326678,4.05365,-0.0116687,325.115,195.781
5163,1,0.812332,3.76757,0,0.919614,3.76288,-0.00241408,462.256,222.965
5164,1,0.592816,3.70189,0,0.675524,3.71131,-0.00513977,409.068,229.004
5165,1,0.048582,3.09442,0,0.0590713,3.03033,0.0372943,271.661,304.911
5166,1,-0.303992,2.84746,0,-0.370101,2.86674,-0.0138049,154.679,341.048
5167,1,-0.301012,2.84746,0,-0.36606,2.86556,-0.0131962,155.747,341.097
5168,1,-0.380343,2.63325,0,-0.47852,2.66509,-0.0268504,118.364,377.604
5169,1,-0.366155,2.5723,0,-0.457605,2.56661,0.00326723,120.279,388.26
5170,1,-0.0401199,2.39571,0,-0.0508874,2.37193,0.0166315,240.046,422.776
5171,1,0.820838,6.64615,0,0.824673,6.54445,0.0261706,374.409,31.6218
2468,0,0.631216,6.15385,0,0.650694,6.13196,0.0061617,354.573,53.1353
5172,1,-0.864492,4.97563,0,-0.913345,4.94051,0.00895044,90.5578,120.87
5173,1,0.101161,4.20225,0,0.109626,4.1074,0.0436326,279.103,180.281
5174,1,0.0286873,3.04539,0,0.0363362,2.99633,0.0309426,265.707,311.275
5175,1,-0.066733,2.36141,0,-0.0836653,2.32838,0.0247713,229.399,429.779
