5037,1,0.379057,7.10116,0,0.383004,7.08996,-0.000502542,307.257,13.4815
2422,0,-0.662336,5.96991,0,-0.678305,5.94196,0.00920172,150.485,62.0189
5038,1,-0.643591,5.96991,0,-0.669023,6.03761,-0.0290237,153.629,62.9337
4988,0,-0.632869,5.81401,0,-0.655482,5.80821,0.00117224,152.144,70.12
5039,1,-0.10604,5.62848,0,-0.108313,5.62856,-0.0055932,238.402,80.8611
5040,1,-0.287151,5.48702,0,-0.298197,5.48562,-0.00383903,206.484,88.6827
5041,1,0.269415,5.25315,0,0.292568,5.30835,-0.0234156,305.845,102.382
5042,1,-0.907726,4.58868,0,-0.985918,4.61036,-0.014314,67.6134,148.851
5043,1,0.795299,4.31731,0,0.865284,4.26315,0.0202746,432.583,170.888
5044,1,0.813533,4.2707,0,0.907985,4.33027,-0.0290076,438.079,174.196
2351,0,-0.53207,4.23626,0,-0.591822,4.27833,-0.0208935,136.102,177.182
5045,1,-0.55744,3.48098,0,-0.628466,3.42306,0.0291144,103.995,254.864
4994,0,-0.596814,3.45581,0,-0.677553,3.40252,0.03032,91.355,257.101
5046,1,-0.471784,3.10864,0,-0.555877,3.09176,0.00788896,111.439,302.641
5047,1,0.136191,2.95726,0,0.168716,2.97786,-0.0156341,300.95,324.367
5048,1,0.368744,2.84118,0,0.452447,2.85814,-0.0146673,380.133,342.605
5049,1,0.342204,2.70206,0,0.424727,2.71038,-0.00966413,377.063,365.798
5050,1,0.41154,2.63889,0,0.517303,2.64682,-0.00950432,405.914,376.804
5051,1,0.46577,2.5723,0,0.583706,2.56526,0.00251061,429.182,388.689
5052,1,-0.0285743,2.48186,0,-0.0341144,2.49148,-0.0119724,245.705,405.994
5053,1,0.0224745,2.38584,0,0.0284068,2.33343,0.0425515,265.056,424.332
5054,1,0.0299042,2.38093,0,0.0398699,2.32667,0.0417391,268.73,425.942
5055,1,0.529965,6.17487,0,0.546683,6.1389,0.00928485,338.76,52.3435
5056,1,-0.734606,6.0505,0,-0.73599,5.91691,0.0426149,140.791,58.2287
2407,0,0.309015,5.36799,0,0.322124,5.2986,0.0217179,311.184,95.6676
2350,0,0.263916,5.25315,0,0.285217,5.30709,-0.0229128,304.604,102.378
5057,1,0.357388,5.17357,0,0.384038,5.23588,-0.0286406,322.135,107.734
2310,0,0.29064,5.14229,0,0.311571,5.13867,-0.00172716,310.618,109.513
5058,1,-0.877507,4.99041,0,-0.928576,4.96534,0.00731428,88.5075,119.456
5059,1,-0.576469,4.87408,0,-0.608163,4.80753,0.0259923,143.195,127.221
5060,1,-0.926343,4.31731,0,-1.01307,4.30067,0.00408785,51.0543,170.659
5061,1,-0.554123,4.16867,0,-0.603465,4.12903,0.0179051,129.762,183.204
5062,1,-0.565146,3.43919,0,-0.645295,3.40596,0.017936,99.559,259.281
5063,1,0.359164,2.76736,0,0.43556,2.72911,0.0233861,380.162,354.98
5064,1,-0.502488,2.74336,0,-0.617019,2.74542,-0.00164297,81.5174,358.022
5065,1,0.388284,2.59423,0,0.487538,2.5915,0.00126684,399.609,384.187
5066,1,0.0121819,2.32777,0,0.0181095,2.30996,0.0148222,261.788,436.108
2444,0,-0.725827,6.03019,0,-0.729874,5.91099,0.0378888,141.696,59.2438
5067,1,1.11467,5.66479,0,1.16115,5.64523,0.00354743,444.449,78.5179
5068,1,0.324859,5.35133,0,0.341555,5.28979,0.0181145,314.574,96.7903
5069,1,0.780131,4.25917,0,0.856909,4.23928,0.0050872,431.365,175.785
5070,1,0.313005,3.64698,0,0.354638,3.58177,0.0355192,338.969,235.042
2375,0,-0.571495,3.45581,0,-0.650245,3.40694,0.0244508,98.2626,257.795
5071,1,-0.460882,3.12296,0,-0.540617,3.10282,0.00874041,115.758,300.899
2244,0,0.459859,2.59976,0,0.572951,2.58338,0.0109737,425.388,383.375
5072,1,-0.0535371,2.43574,0,-0.0673132,2.4255,0.00558388,235.247,414.67
5073,1,-0.0444887,2.36141,0,-0.0569772,2.37291,-0.0112843,238.222,429.363
2385,0,0.30696,5.23708,0,0.33381,5.30078,-0.0264421,312.921,103.336
5074,1,0.628783,3.47256,0,0.712491,3.39258,0.0434363,429.823,255.548
5075,1,0.0942519,2.90485,0,0.115818,2.88468,0.00991184,287.684,332.888
5076,1,0.338889,2.76736,0,0.411148,2.72313,0.0301717,373.504,354.408
5077,1,0.41118,2.53452,0,0.521428,2.54142,-0.00848977,411.436,395.71
2298,0,0.00986608,2.35657,0,0.0152936,2.31977,0.0289327,260.887,430.555
5078,1,0.447054,2.79166,0,0.550694,2.80226,-0.0111194,409.294,350.793
