4420,1,1.19564,4.90275,0,1.24628,4.77532,0.0514224,489.03,125.093
4421,1,-0.172454,4.70762,0,-0.180344,4.60319,0.039298,221.318,139.897
4422,1,0.18354,4.6147,0,0.19317,4.4733,0.0567326,294.095,146.822
4423,1,-0.25968,2.27619,0,-0.32535,2.19369,0.072322,147.459,447.029
4424,1,-0.23344,2.20826,0,-0.296538,2.12821,0.0702826,155.109,462.558
4425,1,-0.23941,2.1994,0,-0.303744,2.11942,0.0701308,152.379,464.659
4426,1,-0.217482,2.16445,0,-0.276667,2.08454,0.073061,160.537,472.188
4427,1,-0.236923,2.15582,0,-0.305177,2.09229,0.0586267,151.226,474.068
4428,1,1.03585,6.96953,0,1.02341,6.78562,0.0518772,398.736,18.1196
4429,1,-1.31051,6.84203,0,-1.28613,6.66277,0.0515549,73.8152,23.1128
4430,1,-0.826695,6.36969,0,-0.810564,6.13437,0.0676102,132.669,43.9283
1710,0,-0.723395,6.00998,0,-0.723428,5.82897,0.0552094,141.205,60.767
1673,0,1.22106,5.83313,0,1.23361,5.65729,0.0577614,456.775,69.3915
4431,1,0.821253,5.48702,0,0.84071,5.33325,0.0543603,399.657,88.2694
4432,1,1.23883,4.93169,0,1.28509,4.78265,0.0570199,496.12,123.593
4433,1,0.141185,4.81756,0,0.147008,4.65773,0.0608222,284.08,131.977
4434,1,0.887596,3.85467,0,0.980378,3.77411,0.0385128,476.439,213.65
4398,0,0.827078,3.85467,0,0.91299,3.77406,0.0384233,461.287,213.673
4435,1,0.809967,3.72048,0,0.888453,3.58516,0.0723936,464.636,227.066
1666,0,-0.25419,2.24869,0,-0.321022,2.17046,0.0662085,148.261,453.849
4436,1,-1.30335,6.84203,0,-1.28055,6.66255,0.0505702,74.6147,23.2599
4437,1,-1.59696,6.84203,0,-1.58794,6.72434,0.027641,33.218,23.9319
4438,1,-0.733856,6.2602,0,-0.739646,6.15936,0.0270564,144.206,48.755
4439,1,-0.825257,6.11216,0,-0.833606,6.0364,0.022405,127.892,55.3503
4440,1,0.81551,5.48702,0,0.834791,5.33003,0.0535972,398.707,88.5856
4441,1,0.146228,4.81756,0,0.155085,4.66093,0.0631057,285.613,131.335
4442,1,0.219308,4.76208,0,0.234645,4.66525,0.0368619,300.65,135.666
4384,0,0.126295,4.64094,0,0.135216,4.55562,0.0326981,282.218,144.724
4443,1,0.483297,4.23626,0,0.516683,4.07302,0.0767112,365.975,177.062
4444,1,0.837225,3.72048,0,0.915382,3.56916,0.0805894,471.912,227.15
4445,1,-0.0191695,2.61643,0,-0.0216846,2.52549,0.0681472,249.436,380.321
1723,0,-0.21398,2.27157,0,-0.270024,2.19734,0.0632655,166.159,448.521
4446,1,-0.275044,2.20826,0,-0.35464,2.17271,0.0314941,137.779,462.165
4447,1,-0.247217,2.14724,0,-0.319238,2.08788,0.0543232,146.333,476.235
4416,0,-0.223038,2.26697,0,-0.280319,2.18954,0.0653641,162.479,449.74
4448,1,-0.197577,2.19499,0,-0.255456,2.1592,0.0314427,170.496,465.285
1726,0,-0.438248,2.14724,0,-0.565362,2.08264,0.0568915,61.3707,476.833
