397,1,0.838751,7.15501,0,0.851776,7.21089,-0.0160175,368.205,11.0477
398,1,0.887043,7.1822,0,0.897246,7.19095,-0.00884145,374.535,10.8371
399,1,-0.701294,7.128,0,-0.707396,7.1743,-0.0150635,162.402,12.2677
400,1,-1.103,6.09149,0,-1.15676,6.22454,-0.0466855,83.6933,56.4287
401,1,-1.07739,5.95004,0,-1.11587,5.98342,-0.0163915,83.7697,63.7667
402,1,1.10218,4.46207,0,1.21642,4.49734,-0.0200128,492.947,158.745
403,1,-0.0796833,4.0069,0,-0.0891384,4.0548,-0.025628,237.178,198.319
404,1,-0.999697,3.91448,0,-1.11651,3.89911,0.00329846,12.1843,207.879
405,1,-0.389342,2.58323,0,-0.492929,2.61691,-0.0286976,112.448,386.599
406,1,0.365776,2.05571,0,0.510494,2.1111,-0.0561846,426.753,498.553
407,1,-1.07116,5.95004,0,-1.10989,5.98989,-0.0141336,84.8163,63.1047
408,1,1.04147,4.46207,0,1.14793,4.50025,-0.0202136,479.486,158.547
370,0,1.09284,4.46207,0,1.20094,4.48432,-0.0140874,490.613,158.73
409,1,0.0205916,3.93473,0,0.0238934,3.99108,-0.032716,261.105,205.769
410,1,-0.307642,3.30256,0,-0.36247,3.36098,-0.0401971,167.9,276.994
411,1,-0.41088,2.59976,0,-0.518268,2.63588,-0.0281947,105.81,383.084
412,1,0.354187,2.07606,0,0.490653,2.13344,-0.0560669,419.016,493.183
342,0,0.564696,3.99647,0,0.633057,4.00515,-0.00620306,391.259,199.349
