158,1,0.596631,6.19602,0,0.619652,6.20379,-0.00733297,348.847,51.6986
159,1,1.47498,6.15385,0,1.51152,6.12243,0.00997172,485.327,53.0299
160,1,0.540007,5.93029,0,0.567871,6.02115,-0.0316199,343.083,64.1391
161,1,-0.515294,5.35133,0,-0.537844,5.35637,-0.00372744,164.901,96.291
152,0,0.481687,5.35133,0,0.512177,5.38409,-0.0124939,342.318,96.0342
153,0,1.19237,4.93169,0,1.25079,4.82733,0.0382603,487.527,123.697
130,0,1.15974,4.81756,0,1.23864,4.78844,0.0110573,486.173,131.172
162,1,0.615152,4.62779,0,0.673693,4.65713,-0.0131679,383.714,145.079
163,1,0.199977,3.67428,0,0.229594,3.68366,-0.00712216,308.306,232.396
164,1,0.778431,3.07326,0,0.938755,3.1071,-0.0262977,498.143,307.917
165,1,0.861807,6.69422,0,0.875604,6.67877,0.00120214,379.325,29.4685
166,1,0.550171,6.11216,0,0.571116,6.15432,-0.0142506,342.106,55.0616
145,0,0.891836,5.75729,0,0.922674,5.68729,0.0178544,404.997,73.9983
167,1,1.1176,4.83159,0,1.18975,4.79334,0.0156347,477.004,130.028
156,0,-0.292638,4.23626,0,-0.320001,4.20951,0.00885291,190.126,177.698
168,1,0.709132,3.43919,0,0.823107,3.44243,-0.00390261,453.431,259.41
169,1,0.74587,3.04539,0,0.894585,3.05324,-0.00821544,490.272,311.661
157,0,0.701212,4.13551,0,0.778071,4.12294,0.00464186,418.726,186.265
