1132,1,1.52937,6.43695,0,1.52936,6.28945,0.0427432,483.405,40.4448
1103,0,0.564715,6.34754,0,0.574682,6.303,0.0137723,341.105,44.0327
1133,1,0.364136,6.32551,0,0.37068,6.18268,0.0446182,311.932,45.0748
1134,1,-0.297929,6.32551,0,-0.296712,6.19166,0.0357685,211.32,45.9584
1135,1,0.409059,6.30361,0,0.415085,6.17167,0.0394269,318.701,46.354
1136,1,0.453958,6.19602,0,0.465684,6.14206,0.0140409,326.489,51.4927
1137,1,0.523502,6.17487,0,0.527524,6.03645,0.0406995,337.196,52.6141
1138,1,0.493935,4.21354,0,0.526606,4.05941,0.071399,368.31,179.333
1107,0,0.521273,4.04907,0,0.57975,4.04275,0.00142178,379.079,194.317
1139,1,0.417368,4.0279,0,0.467645,4.02351,0.000958681,355.644,196.227
1140,1,-0.731498,3.90441,0,-0.812692,3.87851,0.00958435,77.6763,208.712
1083,0,-0.31283,3.55815,0,-0.350502,3.50937,0.0269438,172.82,245.091
1141,1,-0.197969,2.70206,0,-0.242416,2.67569,0.0164266,186.01,365.711
1142,1,0.433656,2.69042,0,0.535919,2.67469,0.0107068,410.644,367.219
1113,0,0.419576,2.69042,0,0.519124,2.67206,0.010779,405.903,367.658
1143,1,0.323136,2.68462,0,0.399267,2.65441,0.0191941,371.977,368.767
1144,1,0.403752,2.67884,0,0.501694,2.67697,0.000818044,400.467,369.124
1145,1,0.406727,2.66162,0,0.508042,2.66023,0.000397965,402.928,372.141
1146,1,1.23187,6.57515,0,1.21428,6.3446,0.0650212,435.531,34.737
1116,0,-1.10985,5.30187,0,-1.14212,5.18502,0.0387279,56.5529,99.8801
1090,0,0.363048,4.81756,0,0.373422,4.59807,0.0895064,328.263,131.284
1147,1,0.291608,4.80359,0,0.301753,4.60663,0.0802849,314.252,132.303
1119,0,-0.551179,4.14652,0,-0.597301,4.0793,0.0274885,129.722,185.935
1148,1,0.63053,4.07042,0,0.697223,4.02449,0.0218896,404.88,192.123
1108,0,0.445251,3.97572,0,0.494648,3.94432,0.0136567,363.189,201.408
1149,1,-0.692935,3.89438,0,-0.761311,3.82181,0.03237,86.5971,209.963
1150,1,-0.242071,3.55815,0,-0.272199,3.49939,0.0306114,191.235,245.494
1151,1,-0.179332,2.71965,0,-0.218291,2.68988,0.0212062,193.163,362.151
1152,1,0.399629,2.7079,0,0.496029,2.70469,0.000417158,397.801,364.443
1153,1,0.308422,2.67884,0,0.379864,2.6598,0.0129163,366.08,369.294
1124,0,0.331511,2.66162,0,0.409321,2.64182,0.013805,375.195,372.242
1069,0,0.355935,4.78969,0,0.370529,4.58778,0.0812192,327.772,133.551
1118,0,0.436318,4.16867,0,0.471182,4.04526,0.0564375,356.598,183.529
1070,0,0.494759,4.14652,0,0.537598,4.03779,0.0491075,370.849,185.636
1071,0,-0.248909,3.54945,0,-0.279959,3.49381,0.0304357,189.309,246.182
1154,1,0.401594,2.70206,0,0.496506,2.69667,0.000425383,398.233,365.816
1155,1,0.338535,2.67309,0,0.418999,2.65606,0.00886068,377.465,370.896
1129,0,0.443006,2.67884,0,0.548145,2.66722,0.00628529,414.376,369.547
1156,1,0.392262,2.69623,0,0.485347,2.69413,0.000506282,395.13,366.234
