1728,1,-1.69248,7.15501,0,-1.68543,7.10659,0.0132247,30.7248,11.0364
1729,1,-0.895269,7.128,0,-0.87638,6.93566,0.0495738,136.076,12.5924
1730,1,-1.27439,6.91804,0,-1.26373,6.79253,0.0352482,80.1278,20.1378
1731,1,-0.90318,6.39198,0,-0.900153,6.26077,0.0381964,121.688,42.4119
1732,1,1.09172,5.18933,0,1.14577,5.12031,0.0252236,457.911,106.224
1733,1,1.1013,5.15789,0,1.135,4.99376,0.0598248,460.806,108.645
1734,1,-0.978202,4.19101,0,-1.05598,4.10389,0.0410271,33.4667,181.097
1735,1,0.552689,3.05232,0,0.640902,2.95505,0.0627702,429.576,310.209
1736,1,-0.517516,2.58872,0,-0.613076,2.45374,0.100625,65.5008,385.898
1737,1,0.243498,2.28081,0,0.314702,2.24353,0.0302914,358.697,446.589
1738,1,1.4513,7.07449,0,1.42615,6.89139,0.0459924,452.193,14.7838
1739,1,-1.60484,6.96953,0,-1.56494,6.75269,0.0589905,36.7262,18.444
1740,1,1.36059,6.59867,0,1.34959,6.41156,0.0514454,453.557,33.753
1741,1,-1.23292,6.43695,0,-1.23402,6.33636,0.0256062,73.9115,40.811
1742,1,-0.481131,5.96991,0,-0.47527,5.75362,0.0673805,179.677,62.7837
1710,0,-0.387568,5.61047,0,-0.390259,5.44949,0.0551204,190.497,81.3582
1743,1,0.44803,4.41297,0,0.479272,4.27722,0.0587119,353.954,162.519
1744,1,0.495264,4.22487,0,0.529934,4.09503,0.0573426,368.074,178.784
1745,1,1.47346,6.86721,0,1.48502,6.80909,0.0159718,461.959,22.1265
1746,1,-0.960067,6.45964,0,-0.947219,6.27856,0.0497623,114.877,39.9149
1747,1,-0.484937,5.71999,0,-0.493675,5.65092,0.022129,175.828,75.3098
1748,1,1.13075,5.09595,0,1.17155,4.95369,0.0537877,468.673,112.344
1622,0,0.463163,4.42516,0,0.492233,4.28297,0.0638487,356.551,161.071
1749,1,0.535967,4.37671,0,0.57883,4.29331,0.0364794,373.67,165.296
1750,1,0.436874,4.25917,0,0.474514,4.18769,0.0323582,354.335,175.221
1751,1,-0.96141,4.21354,0,-1.03241,4.11073,0.0463814,38.5885,179.454
1752,1,0.786733,3.85467,0,0.853711,3.69672,0.0773451,451.94,213.933
1753,1,0.573746,3.04539,0,0.662598,2.93776,0.0664129,436.31,311.963
1754,1,-0.523418,2.57776,0,-0.620206,2.44579,0.101766,62.8167,387.144
1680,0,-0.556212,2.51856,0,-0.669566,2.40265,0.0898361,45.2848,398.54
1755,1,0.251637,2.22611,0,0.320273,2.14705,0.0685645,364.314,458.622
1756,1,-1.1589,6.67011,0,-1.15938,6.60162,0.0142419,90.9271,30.877
1757,1,-0.543454,2.54523,0,-0.647482,2.41798,0.0975032,52.867,393.609
1758,1,-0.42597,5.81401,0,-0.434256,5.71973,0.0261365,186.161,70.97
