286,1,0.440015,6.36969,0,0.459826,6.41291,-0.016054,322.952,43.3484
287,1,0.436963,6.32551,0,0.458524,6.40153,-0.0287264,322.799,45.6623
288,1,0.183464,6.2602,0,0.189558,6.2901,-0.0162846,284.055,48.966
289,1,0.136655,6.21729,0,0.142995,6.28055,-0.0230156,277.18,50.3791
258,0,-0.95853,5.83313,0,-1.00653,5.91604,-0.0338835,99.3916,69.8127
290,1,-0.994277,5.75729,0,-1.06033,5.9144,-0.0610022,91.3457,73.954
291,1,0.71789,5.08065,0,0.7883,5.22954,-0.0592897,391.494,113.104
292,1,0.833612,3.73921,0,0.958546,3.78748,-0.0292775,469.24,225.671
293,1,-0.485,3.35782,0,-0.576321,3.43597,-0.0478158,118.33,269.252
294,1,-0.45337,3.35782,0,-0.537576,3.42633,-0.0450192,127.272,269.859
295,1,-0.528574,3.27929,0,-0.621835,3.30844,-0.019122,102.674,279.274
296,1,-0.551647,3.23347,0,-0.659656,3.29395,-0.0411652,93.2841,285.779
275,0,-0.486207,3.22592,0,-0.574313,3.2443,-0.0155496,112.265,286.876
297,1,-0.602314,3.14461,0,-0.709108,3.12658,0.00780767,73.0844,297.788
298,1,-0.607494,3.13737,0,-0.714718,3.12305,0.00624248,71.5239,298.619
299,1,-0.529199,2.15153,0,-0.702422,2.15127,6.06477e-006,21.6018,475.044
277,0,-0.499184,2.1387,0,-0.677143,2.18105,-0.0417816,33.6624,478.525
278,0,-0.52783,2.09253,0,-0.713103,2.10866,-0.0181253,15.7005,489.667
279,0,0.126231,6.03019,0,0.134242,6.18505,-0.056909,276.088,59.7988
284,0,0.468277,3.92458,0,0.532624,3.96661,-0.0257627,370.404,206.826
300,1,0.415761,3.89438,0,0.475661,3.94633,-0.0300025,358.525,209.631
209,0,0.81834,3.7771,0,0.934762,3.80689,-0.0194301,463.376,221.71
301,1,-0.624315,3.12296,0,-0.738675,3.12748,-0.00555868,65.8402,300.569
302,1,-0.622882,3.11579,0,-0.739529,3.12323,-0.00671256,65.4609,301.411
303,1,-0.601066,3.03847,0,-0.737981,3.12204,-0.0563017,67.0709,312.268
304,1,-0.523449,2.09253,0,-0.707288,2.1119,-0.0190308,17.934,489.117
225,0,0.81834,3.7771,0,0.936429,3.80498,-0.0188345,463.84,221.792
253,0,-0.530101,3.22592,0,-0.632137,3.27564,-0.032835,99.2621,286.415
305,1,-0.611692,3.10864,0,-0.726569,3.10819,-0.00151256,68.0079,302.384
306,1,-0.553126,3.10864,0,-0.656936,3.1114,-0.00627398,86.2624,302.969
