2181,1,1.20772,6.48247,0,1.20873,6.32751,0.0456006,434.854,38.3152
2143,0,1.17286,6.2602,0,1.20457,6.24179,0.000884369,435.682,48.722
2144,0,0.0583484,5.57473,0,0.0657892,5.5303,0.0108247,266.872,83.8024
2182,1,-0.460587,5.30187,0,-0.483244,5.32136,-0.0121413,173.772,99.767
2183,1,-0.49881,5.23708,0,-0.521091,5.22703,0.00375642,165.893,103.007
2184,1,-0.458877,5.15789,0,-0.482868,5.17324,-0.0115786,171.911,108.919
2185,1,0.856858,4.93169,0,0.919514,4.92985,-0.00465469,422.65,123.91
2186,1,0.885149,4.88838,0,0.941551,4.84282,0.0157527,429.46,126.491
2148,0,-0.511343,4.78969,0,-0.535508,4.70676,0.0317317,154.898,133.502
2187,1,0.316984,4.58868,0,0.343436,4.52411,0.0227554,322.877,148.961
2150,0,0.284147,4.52467,0,0.309974,4.52239,-0.00362423,316.218,153.822
2188,1,-0.408936,4.0279,0,-0.453676,4.0137,0.00265786,159.137,196.835
2189,1,-0.687187,3.95514,0,-0.753695,3.89664,0.0258877,90.9098,203.715
2190,1,-0.623295,2.56685,0,-0.77591,2.5446,0.0151769,24.0622,389.503
2191,1,-0.429702,2.28081,0,-0.555747,2.27334,0.00614692,76.9688,446.088
2192,1,-0.436299,2.25324,0,-0.554875,2.188,0.0545091,71.1353,452.852
2193,1,-0.37716,6.55177,0,-0.376912,6.45052,0.0306121,201.203,35.037
2194,1,0.0953255,6.50543,0,0.10372,6.57452,-0.0251237,270.781,37.5376
2195,1,0.0135699,6.48247,0,0.0140268,6.34947,0.0363825,258.072,38.6671
2196,1,0.902797,6.43695,0,0.928488,6.44687,-0.00578445,390.696,40.379
2197,1,-1.29226,6.11216,0,-1.31571,6.04593,0.0204339,54.0942,55.1787
2198,1,-0.433866,5.75729,0,-0.444504,5.71836,0.0106601,184.592,73.437
2199,1,-0.125318,5.70149,0,-0.123304,5.62667,0.0259122,235.901,76.047
2163,0,-0.403154,5.20517,0,-0.416196,5.14063,0.023922,182.909,105.139
2200,1,1.28335,5.17357,0,1.34086,5.09464,0.0292764,493.351,107.201
2201,1,0.518642,5.00527,0,0.551649,4.95949,0.0171954,355.702,118.18
2202,1,0.882745,5.0202,0,0.932081,4.96919,0.0164661,424.178,117.647
2203,1,-0.733434,4.73472,0,-0.768265,4.62938,0.0410895,108.868,137.6
2204,1,0.243566,4.56291,0,0.261273,4.46926,0.036385,307.448,150.839
2168,0,0.282564,4.49946,0,0.309711,4.49606,-0.00240751,316.455,155.697
2171,0,-0.448896,3.93473,0,-0.499996,3.92304,0.00476345,147.315,205.221
2205,1,0.663077,3.74863,0,0.74466,3.71511,0.0168609,425.037,224.197
2206,1,-0.436863,2.28081,0,-0.550788,2.21477,0.0553095,73.9436,446.647
2156,0,-0.416411,2.2351,0,-0.535311,2.18803,0.0415933,78.0558,456.121
2207,1,-0.517495,2.21716,0,-0.673453,2.19986,0.0154517,33.9361,460.025
2208,1,-0.431047,2.1906,0,-0.561894,2.16785,0.0204252,68.7704,466.072
2209,1,0.0135699,6.48247,0,0.0148746,6.34895,0.0375029,258.198,38.5286
2210,1,1.16265,6.34754,0,1.18023,6.27183,0.0227489,431.637,44.1557
2211,1,-0.0300317,5.73859,0,-0.0311712,5.75784,-0.012473,251.035,74.8781
2212,1,-0.467786,5.38473,0,-0.491108,5.41456,-0.0128604,173.623,94.2784
2213,1,-0.398922,5.22108,0,-0.414253,5.14304,0.0263458,183.262,104.583
2083,0,0.882704,4.96091,0,0.94582,4.95096,0.00221573,426.937,121.298
2214,1,0.219071,4.5501,0,0.234474,4.46543,0.0333124,302.188,151.702
2215,1,-0.466179,4.04907,0,-0.509083,3.97526,0.0339794,146.105,194.474
2088,0,-0.449524,3.90441,0,-0.500735,3.88962,0.00518066,146.427,208.46
2216,1,0.506678,2.58872,0,0.629408,2.55355,0.0236443,443.945,385.832
2217,1,0.557607,2.34692,0,0.707779,2.30042,0.0377406,483.429,432.457
2131,0,-0.469446,5.46975,0,-0.489118,5.48855,-0.0129826,174.871,89.9602
2133,0,0.287161,4.42516,0,0.314197,4.42559,-0.00194937,318.108,161.311
2180,0,-0.438035,2.22611,0,-0.561039,2.17765,0.0411396,68.9329,458.594
