1249,1,-0.457468,6.62234,0,-0.452623,6.47676,0.0391893,190.377,32.6761
1250,1,0.473273,6.45964,0,0.475343,6.33304,0.0344719,326.224,39.6788
1251,1,-0.680505,5.557,0,-0.698345,5.46645,0.0323065,139.317,84.0396
1252,1,-0.629962,5.52183,0,-0.641196,5.37734,0.05001,147.229,86.3707
1230,0,-0.206098,5.46975,0,-0.211155,5.35921,0.0347008,220.131,89.9204
1253,1,-0.248758,5.40156,0,-0.24879,5.14346,0.0919217,212.054,93.6067
1254,1,0.900498,4.88838,0,0.939806,4.73882,0.0568393,432.91,126.759
1255,1,-0.36335,3.94491,0,-0.392997,3.82908,0.0541331,168.46,204.906
1256,1,-0.195323,3.05928,0,-0.225346,2.99721,0.0373057,195.813,309.723
1257,1,0.345574,2.59976,0,0.427926,2.55695,0.0311386,383.813,383.417
1258,1,-0.607904,2.47151,0,-0.759843,2.43453,0.0262804,21.4615,407.873
1259,1,-0.0695117,2.2901,0,-0.0874215,2.2647,0.021553,227.694,444.146
1260,1,-0.0598022,2.28545,0,-0.073662,2.23177,0.0431764,231.827,445.945
1261,1,-0.0477446,2.28081,0,-0.0581113,2.22932,0.0431161,236.917,446.501
1262,1,-0.0262063,2.27619,0,-0.0307856,2.23329,0.0376412,245.913,447.002
1263,1,-0.0332184,2.26697,0,-0.0405014,2.22757,0.0344475,242.714,449.066
1264,1,-0.0444484,2.2351,0,-0.0572361,2.20956,0.0206841,237.167,456.531
1265,1,0.926891,6.32551,0,0.91395,6.04951,0.0832763,396.9,45.5956
1266,1,-0.881032,5.96991,0,-0.877475,5.78502,0.0570741,115.845,62.7468
1267,1,-1.07453,5.83313,0,-1.07298,5.63733,0.0644316,80.7629,69.4196
1200,0,-0.223145,5.61047,0,-0.222848,5.41213,0.0675726,218.341,81.5007
1268,1,-0.293071,5.38473,0,-0.301372,5.29181,0.0326303,204.277,94.3014
1269,1,-0.287435,5.38473,0,-0.285144,5.15239,0.0861893,205.73,94.0124
1270,1,-0.194224,5.30187,0,-0.196549,5.10371,0.0699582,221.131,99.8003
1271,1,-0.757609,4.76208,0,-0.785162,4.61351,0.0573182,104.969,135.901
1272,1,0.651852,4.17982,0,0.69689,4.02739,0.0696811,405.523,182.624
1273,1,0.684586,4.11364,0,0.741107,3.99832,0.0517361,415.591,188.833
1274,1,-0.143436,3.04539,0,-0.168061,2.98919,0.0363977,211.032,311.105
1235,0,-0.583095,2.48706,0,-0.72645,2.45311,0.0261425,32.9334,404.268
1275,1,-0.374493,6.50543,0,-0.362247,6.18307,0.0965999,201.123,37.3673
1276,1,0.916831,6.34754,0,0.901989,6.05588,0.0861073,394.964,44.8662
1277,1,-0.171209,5.45257,0,-0.17355,5.35477,0.0350263,226.499,90.1313
1278,1,-0.216421,5.30187,0,-0.217625,5.10783,0.0724846,217.408,99.114
1279,1,-0.31058,3.90441,0,-0.339451,3.80314,0.0505474,180.022,208.257
1179,0,-0.149811,3.04539,0,-0.172338,2.98649,0.0373505,209.852,311.288
1280,1,-0.601316,2.48706,0,-0.747223,2.44367,0.0316148,25.7468,404.786
