236,1,0.921628,7.10116,0,0.952522,7.26911,-0.0496533,380.323,13.2999
237,1,0.98112,7.048,0,0.999595,7.11656,-0.0229858,389.111,15.4617
238,1,0.852518,7.02167,0,0.885042,7.17897,-0.0516166,372.744,16.8864
239,1,0.777642,6.9437,0,0.800783,7.01396,-0.0213017,363.987,19.1374
240,1,0.786234,6.76743,0,0.816624,6.92571,-0.0481066,367.111,26.1738
224,0,-0.251142,5.85234,0,-0.257798,5.91362,-0.0269568,215.853,68.8983
241,1,0.156165,5.73859,0,0.169869,5.80137,-0.0223078,282.891,74.06
242,1,1.07593,4.80359,0,1.16289,4.83021,-0.0158832,470.03,132.816
243,1,0.531386,4.37671,0,0.588777,4.40171,-0.0120342,372.754,165.104
244,1,-0.347779,2.35657,0,-0.447808,2.356,-0.000375867,115.289,430.197
229,0,-0.325143,2.31828,0,-0.42439,2.33327,-0.0130357,122.06,438.012
245,1,-0.380175,2.31355,0,-0.497429,2.33718,-0.0208411,99.3852,439.088
246,1,-0.382136,2.1994,0,-0.506797,2.21032,-0.0115977,90.1793,464.401
247,1,0.871308,6.99552,0,0.904957,7.16784,-0.0522955,375.525,17.392
248,1,-0.267911,6.91804,0,-0.269945,6.99119,-0.0249126,219.506,20.499
249,1,1.07436,5.23708,0,1.14896,5.2789,-0.0213747,452.643,103.869
250,1,-1.19503,4.81756,0,-1.28529,4.8385,-0.011069,19.6608,131.401
230,0,-0.363416,2.29944,0,-0.477692,2.32305,-0.0213257,105.003,442.18
251,1,-0.396026,2.2127,0,-0.522125,2.22325,-0.0100697,85.7722,461.12
252,1,0.412511,2.17747,0,0.544818,2.16605,0.0072585,437.226,469.798
253,1,-1.18554,4.94627,0,-1.27726,5.00544,-0.0253733,27.8024,122.236
254,1,-0.917405,3.72983,0,-1.03806,3.73219,-0.0036048,21.7612,226.457
255,1,-0.353,2.34211,0,-0.4568,2.34875,-0.00696589,112.323,433.303
189,0,-0.39371,2.2127,0,-0.518929,2.22178,-0.00917286,86.7146,461.228
256,1,-0.362015,2.21716,0,-0.477187,2.22274,-0.00771302,100.337,460.652
257,1,0.386667,2.17312,0,0.511424,2.16535,0.0060526,426.119,470.263
