2420,1,-0.0808422,7.02167,0,-0.0784577,6.97353,0.00856665,245.35,16.6884
2421,1,1.25554,5.795,0,1.31271,5.8082,-0.00467534,463.911,71.0132
2422,1,0.43596,5.14229,0,0.461776,5.13305,0.00292538,337.047,109.105
2423,1,0.613573,5.14229,0,0.664254,5.20844,-0.0310516,370.846,109.862
2424,1,0.570879,5.05028,0,0.612247,5.07171,-0.0115501,364.367,115.503
2425,1,1.13957,4.81756,0,1.2223,4.80875,-0.00189728,482.083,131.951
2426,1,0.906882,4.73472,0,0.980132,4.74583,-0.00561099,439.157,137.154
2427,1,0.36792,4.13551,0,0.41593,4.17372,-0.0198452,341.934,186.248
2428,1,0.267392,3.40629,0,0.308477,3.35978,0.0230085,331.609,263.901
2429,1,0.112638,2.69042,0,0.140047,2.64139,0.0350338,296.922,367.323
2430,1,0.134006,2.66734,0,0.165787,2.62941,0.0269227,304.536,371.349
2431,1,0.0947173,2.66162,0,0.118442,2.61613,0.0300011,290.815,372.979
2432,1,0.0927131,2.6053,0,0.119026,2.62594,-0.0160083,290.651,382.026
2433,1,0.176409,2.30883,0,0.231334,2.30834,-0.00285289,329.664,440.793
2402,0,0.149522,2.30413,0,0.194003,2.29079,0.00750907,318.199,441.992
2434,1,-0.259154,2.27157,0,-0.337406,2.28034,-0.0105101,147.833,448.671
2435,1,-1.55399,6.84203,0,-1.54763,6.75269,0.0200358,39.7696,23.8339
2436,1,-0.645526,5.93029,0,-0.661083,5.90218,0.00858815,152.585,64.129
2437,1,-0.978523,5.43548,0,-1.02725,5.45239,-0.00832786,84.6065,91.3282
2438,1,0.712026,4.62779,0,0.773558,4.62907,-0.00403893,403.495,145.608
2439,1,0.710011,4.6147,0,0.772043,4.62751,-0.00815067,403.185,146.451
2409,0,0.06633,4.22487,0,0.0766765,4.20106,0.0085413,271.813,178.504
2440,1,-0.016056,3.83505,0,-0.0181198,3.8541,-0.0123964,252.019,215.473
2441,1,-0.0893801,3.55815,0,-0.0997706,3.5501,0.00214353,232.603,245.48
2411,0,0.243078,3.36583,0,0.282751,3.33035,0.0185899,325.72,268.52
2442,1,0.0891457,2.66162,0,0.112129,2.61847,0.030849,288.944,372.362
2443,1,0.113485,2.64455,0,0.141246,2.61484,0.0191243,297.463,375.778
2444,1,0.382528,5.22108,0,0.398554,5.11299,0.0396946,326.413,104.28
2445,1,0.336566,4.07042,0,0.369623,4.00369,0.0279642,335.303,192.924
2446,1,0.157719,2.31828,0,0.203722,2.30221,0.00989467,321.125,438.967
