1810,1,0.488625,7.1822,0,0.484069,7.07066,0.0237337,321.037,10.9747
1811,1,-0.656531,7.128,0,-0.636733,6.93694,0.0474373,168.898,12.8339
1812,1,0.17838,7.10116,0,0.178596,6.94064,0.0403698,280.413,13.6523
1813,1,0.130335,6.91804,0,0.136182,6.84457,0.0141714,274.805,20.9609
1814,1,0.0649273,6.89255,0,0.0671368,6.7146,0.0462081,265.448,21.7502
1815,1,-1.44692,6.55177,0,-1.44119,6.4349,0.0353061,45.9514,35.0476
1816,1,1.60691,6.50543,0,1.61477,6.39004,0.0349268,492.751,37.0741
1817,1,-1.49568,6.43695,0,-1.49847,6.31489,0.0333594,34.1187,40.6566
1818,1,0.665171,5.57473,0,0.687052,5.46258,0.0365362,370.913,83.5862
1819,1,-0.129565,5.15789,0,-0.133261,5.05256,0.0363854,232.239,108.744
1820,1,-0.2168,4.70762,0,-0.228534,4.6373,0.0249456,212.366,139.866
1821,1,-0.167527,4.70762,0,-0.17327,4.63348,0.0270937,222.89,139.774
1731,0,0.109843,4.56291,0,0.120227,4.46632,0.0411648,279.7,150.206
1822,1,-0.89207,4.15757,0,-0.970211,4.09317,0.0274443,51.4286,184.667
1823,1,0.396112,4.11364,0,0.436755,4.05852,0.0262218,348.698,188.103
1824,1,-0.852503,4.11364,0,-0.916162,4.00047,0.0525725,58.7838,188.468
1825,1,0.420665,4.05972,0,0.450589,3.87692,0.0858947,355.781,193.822
1826,1,0.624505,3.87445,0,0.68927,3.79818,0.0368574,410.194,211.493
1827,1,0.138367,3.7771,0,0.157189,3.7052,0.0348698,291.834,221.638
1828,1,-0.543819,2.53452,0,-0.66179,2.44956,0.0648629,51.3136,395.522
1829,1,-0.341006,2.48706,0,-0.425593,2.44804,0.0274176,125.106,404.95
1830,1,-0.381059,2.47668,0,-0.475066,2.44134,0.0256743,109.658,406.682
1831,1,-0.327,2.44081,0,-0.407953,2.38621,0.0411292,128.043,413.874
1832,1,-0.385901,2.42565,0,-0.481136,2.37818,0.0381759,104.817,416.225
1833,1,0.566924,2.28545,0,0.72894,2.24623,0.0318306,493.744,445.611
1834,1,0.61734,7.02167,0,0.611185,6.84346,0.0453816,340.583,16.7337
1835,1,0.136064,6.84203,0,0.141799,6.78442,0.0145837,275.729,23.3052
1836,1,-0.432824,5.66479,0,-0.434169,5.50486,0.0545353,183.739,78.3025
1837,1,-0.427552,5.23708,0,-0.433054,5.07351,0.0611015,178.86,103.224
1794,0,0.263916,5.25315,0,0.275962,5.11297,0.0489128,304.797,102.74
1796,0,-0.677359,4.90275,0,-0.705074,4.79556,0.0384286,124.79,125.915
1838,1,-0.922747,4.81756,0,-0.964211,4.70024,0.0448619,73.5169,131.67
1839,1,-0.171471,4.68077,0,-0.17952,4.60952,0.0248573,221.56,141.986
1840,1,-0.88473,4.24769,0,-0.945612,4.1319,0.0526711,57.532,176.345
1799,0,-0.826914,4.22487,0,-0.896079,4.16472,0.0249809,69.6587,178.652
1800,0,-0.79653,4.11364,0,-0.858148,4.00313,0.0515763,71.389,188.409
1841,1,0.428582,3.65604,0,0.477884,3.55036,0.0557039,368.825,234.429
1803,0,-0.543454,2.54523,0,-0.658758,2.4507,0.0701968,52.1404,393.993
1842,1,-0.516202,2.52918,0,-0.622518,2.42893,0.0781178,61.9209,396.275
1764,0,-0.513555,2.52918,0,-0.618575,2.42494,0.0786793,62.915,396.917
1843,1,-0.380824,2.42565,0,-0.473783,2.37502,0.0395184,106.96,416.535
1844,1,0.510321,6.86721,0,0.513103,6.8151,0.0141045,327.102,22.1421
1845,1,0.14929,6.79214,0,0.155756,6.74368,0.0139352,277.781,25.0415
1846,1,-0.427552,5.23708,0,-0.432901,5.07312,0.0591135,178.896,103.584
1847,1,0.0674291,4.60166,0,0.0723538,4.48462,0.0502844,270.231,147.1
1848,1,0.399458,4.01738,0,0.430462,3.87573,0.0687834,351.158,197.337
1849,1,0.418141,3.66514,0,0.464222,3.55609,0.0578379,365.495,233.338
1850,1,-0.540405,2.55601,0,-0.652003,2.45402,0.0760447,54.2273,391.915
1851,1,-0.494589,2.48706,0,-0.602527,2.39622,0.0709271,66.625,404.515
1852,1,-0.373982,2.43069,0,-0.465949,2.37548,0.0419027,109.386,415.855
1853,1,-0.499644,5.48702,0,-0.515216,5.44566,0.0138952,169.784,88.1823
1854,1,-0.210664,4.68077,0,-0.220278,4.61426,0.0272168,213.765,141.206
1785,0,-0.35363,2.43069,0,-0.440863,2.37558,0.0443964,117.227,415.222
1855,1,-0.844345,4.17982,0,-0.915853,4.11924,0.0266206,63.865,182.442
1856,1,0.471614,3.8844,0,0.52333,3.83239,0.024595,372.101,210.424
1857,1,-0.514034,2.51856,0,-0.620763,2.41883,0.078825,61.8916,398.081
