5079,1,0.692063,6.48247,0,0.708533,6.48052,-0.00242257,358.366,38.4233
5080,1,1.45614,6.23868,0,1.51456,6.32091,-0.0267729,479.06,49.0548
5081,1,-1.52923,6.21729,0,-1.57416,6.25358,-0.0174946,21.9129,50.837
5082,1,-0.228223,5.31827,0,-0.236766,5.34272,-0.0115677,215.85,98.3761
5083,1,0.35952,5.12677,0,0.384146,5.13058,-0.0020369,323.423,110.085
5084,1,0.137024,5.0352,0,0.147345,5.04628,-0.00591081,282.209,116.246
5085,1,-0.0463195,4.91719,0,-0.0491605,4.91305,-0.00400633,247.075,124.96
5086,1,0.550277,4.69416,0,0.594548,4.67207,0.00458159,368.629,140.842
5087,1,-0.695031,4.04907,0,-0.777328,4.07322,-0.0142862,92.2342,194.438
5088,1,0.930663,3.67428,0,1.04976,3.63539,0.0208121,498.389,232.065
5089,1,-0.360598,3.66514,0,-0.403327,3.62856,0.0178394,162.785,233.423
5090,1,0.531601,3.60215,0,0.607141,3.59093,0.00435911,397.225,240.373
5091,1,-0.432537,2.93089,0,-0.510851,2.87567,0.0346842,115.478,328.672
5045,0,-0.40832,2.91133,0,-0.483758,2.87071,0.0274211,122.906,331.1
5092,1,-0.438106,2.84746,0,-0.533971,2.8673,-0.0161446,109.883,341.485
2401,0,-0.313007,2.55601,0,-0.391491,2.55649,-0.00419953,139.707,391.893
5093,1,-0.341712,2.55061,0,-0.426821,2.5357,0.00761244,128.262,392.96
5094,1,0.195256,2.36141,0,0.251409,2.32743,0.0255639,335.998,429.783
5095,1,0.21952,2.35657,0,0.288082,2.37391,-0.015324,345.851,430.136
5096,1,0.200192,2.33254,0,0.257265,2.30594,0.020522,338.302,435.553
5097,1,-0.384446,2.22611,0,-0.505827,2.22692,-0.00318135,91.0784,458.594
5098,1,0.41729,2.1906,0,0.539493,2.13974,0.042852,438.035,466.902
5099,1,-0.385934,2.18183,0,-0.510076,2.18375,-0.00194901,87.5077,468.034
5049,0,0.394375,2.10499,0,0.531068,2.11191,-0.00981803,435.05,486.804
5100,1,1.66657,6.71847,0,1.68519,6.69314,0.00700751,493.028,28.07
5101,1,0.791014,5.557,0,0.825365,5.52462,0.00963917,392.447,84.3134
2407,0,0.521842,4.74837,0,0.556256,4.69595,0.0213083,361.119,136.129
5041,0,0.480891,4.64094,0,0.528696,4.69518,-0.0238035,355.48,144.069
5057,0,0.565133,4.57577,0,0.621994,4.63506,-0.0288286,374.187,149.504
4989,0,0.493903,4.53736,0,0.537653,4.53807,-0.00334834,360.166,152.535
5102,1,0.498652,4.53736,0,0.545039,4.53518,-0.0019515,361.666,152.513
5103,1,-0.652026,4.44971,0,-0.705607,4.42677,0.00704034,116.441,159.586
5104,1,-0.366018,4.31731,0,-0.393258,4.25326,0.0288945,175.537,170.137
2441,0,-0.73532,3.7771,0,-0.826756,3.7654,0.00256315,70.5744,221.712
5105,1,-0.377953,3.61105,0,-0.424722,3.57506,0.0195654,156.706,239.066
5106,1,-0.45201,2.89839,0,-0.536124,2.85222,0.0302184,107.754,333.364
2443,0,-0.421886,2.87914,0,-0.504926,2.85617,0.0138244,116.85,336.473
2444,0,-0.452271,5.46975,0,-0.463371,5.36063,0.0365125,177.295,89.5424
5068,0,0.536751,4.74837,0,0.573499,4.68815,0.0198469,364.506,136.964
5107,1,-0.366018,4.31731,0,-0.393312,4.25319,0.028701,175.527,170.18
5108,1,0.426152,3.03847,0,0.5033,2.98084,0.0363322,390.955,312.351
5109,1,-0.332436,2.56142,0,-0.413944,2.54675,0.00893137,132.461,390.588
5076,0,0.39566,2.16013,0,0.517115,2.12161,0.0324631,431.133,473.804
2385,0,0.524608,4.64094,0,0.57504,4.69579,-0.0267138,364.158,144.529
