1759,1,1.17903,6.43695,0,1.17876,6.27913,0.0462461,431.566,40.4023
1760,1,-0.887167,6.32551,0,-0.890218,6.2078,0.0362173,122.233,45.1416
1761,1,-1.41061,5.98989,0,-1.42389,5.87193,0.0385206,31.7374,61.1263
1762,1,1.09392,5.87167,0,1.11328,5.73353,0.0426736,434.944,67.674
1731,0,-0.55015,5.7761,0,-0.557135,5.65669,0.0390618,165.468,72.3513
1763,1,0.678771,3.74863,0,0.74426,3.61089,0.0723716,429.819,224.222
1764,1,-0.917564,3.68345,0,-1.00002,3.53632,0.0783217,18.5346,231.318
1765,1,-0.705031,3.60215,0,-0.788333,3.52519,0.0402723,69.2394,240.5
1766,1,-0.133785,7.10116,0,-0.132865,7.0291,0.0136172,238.076,13.8903
1767,1,-1.27252,6.79214,0,-1.25356,6.611,0.0516792,77.2338,25.2286
1768,1,-0.503863,6.50543,0,-0.494346,6.32587,0.0488418,182.824,37.9183
1769,1,-1.20424,6.39198,0,-1.1906,6.18567,0.058862,76.2327,42.835
1770,1,-0.866951,5.83313,0,-0.885526,5.75373,0.025615,114.291,69.2423
1771,1,-0.166477,5.30187,0,-0.16493,5.12152,0.0671076,226.833,99.1491
1772,1,0.671463,3.72983,0,0.738896,3.6031,0.0662214,428.722,226.349
1773,1,0.627688,3.70189,0,0.693566,3.59026,0.0592475,418.429,229.211
1774,1,-0.892592,3.62894,0,-0.98084,3.5065,0.0666883,21.9259,237.158
1775,1,0.334247,3.62894,0,0.377103,3.5568,0.0392306,344.729,237.101
1776,1,-0.712572,3.60215,0,-0.794195,3.52235,0.0419062,67.6975,240.489
1777,1,-0.752188,3.59329,0,-0.839475,3.51128,0.0420697,56.4828,241.733
1778,1,0.660605,3.50642,0,0.739234,3.4057,0.0573689,436.14,251.009
1779,1,-1.31002,6.62234,0,-1.31615,6.55572,0.0134582,67.4995,32.9329
1780,1,-1.18102,6.59867,0,-1.1881,6.54753,0.0117037,85.681,33.5298
1781,1,-0.879161,5.83313,0,-0.895202,5.73761,0.026607,112.395,69.9442
1782,1,-0.604424,5.83313,0,-0.605081,5.67427,0.0499065,157.84,69.7073
1783,1,-0.18612,5.08065,0,-0.191609,5.02342,0.022294,221.717,113.033
1674,0,-0.0934628,4.96091,0,-0.0943582,4.81145,0.0554982,238.462,121.822
1784,1,0.654204,3.72048,0,0.718572,3.59551,0.0632276,424.18,227.807
1785,1,-0.735193,3.60215,0,-0.820614,3.51428,0.0450194,61.0199,240.774
1786,1,0.715579,3.65604,0,0.799726,3.58395,0.0370512,443.032,234.482
1750,0,0.603316,3.55815,0,0.681371,3.49326,0.0324207,418.383,245.835
