871,1,0.554506,6.62234,0,0.565934,6.63456,-0.00724131,336.113,32.4895
872,1,-0.814679,5.85234,0,-0.838091,5.80945,0.0145331,123.078,68.0137
873,1,-1.12254,5.0352,0,-1.18804,5.01731,0.00250621,43.598,116.766
874,1,0.269582,5.05028,0,0.289115,5.08475,-0.019301,307.03,115.931
875,1,-0.687755,4.83159,0,-0.73652,4.83144,-0.0019377,120.292,130.337
876,1,0.787514,4.76208,0,0.863789,4.85353,-0.0388412,414.018,135.067
877,1,0.760986,4.60166,0,0.845543,4.69201,-0.0396735,414.924,147.064
878,1,0.0898849,4.2939,0,0.100972,4.33485,-0.0233783,276.244,172.778
879,1,0.205615,3.63794,0,0.234662,3.61878,0.00912042,310.295,236.278
880,1,0.194609,3.57565,0,0.225157,3.59992,-0.0138118,308.157,243.04
881,1,0.201105,3.55815,0,0.238477,3.61571,-0.0349657,310.92,245.517
882,1,0.15046,3.42268,0,0.180115,3.45558,-0.0225637,298.981,261.679
883,1,-0.591026,3.05232,0,-0.703072,3.05753,-0.00392726,71.9624,310.103
884,1,-0.607842,3.02472,0,-0.726327,3.0321,-0.00704321,64.8033,314.465
885,1,-0.384305,2.41561,0,-0.485969,2.39637,0.0127901,104.712,418.753
886,1,0.141585,2.18183,0,0.191092,2.19212,-0.00982684,318.884,468.087
887,1,0.478988,2.08016,0,0.652217,2.09967,-0.019122,476.351,492.08
888,1,0.460447,2.05571,0,0.628708,2.06931,-0.0135396,470.615,498.063
889,1,-0.31719,2.04764,0,-0.42493,2.02918,0.0173155,108.301,500.169
890,1,-1.09124,6.59867,0,-1.10631,6.59598,-7.31051e-005,98.535,33.1193
891,1,-0.0571878,6.07094,0,-0.0568968,6.10865,-0.0173193,247.372,57.7151
892,1,-0.763161,5.83313,0,-0.789203,5.81488,0.00474063,131.031,69.2259
893,1,1.27717,5.23708,0,1.35575,5.25277,-0.0103266,489.212,103.7
894,1,0.791023,4.69416,0,0.870228,4.77618,-0.0394641,417.254,140.77
811,0,-0.170488,4.52467,0,-0.183877,4.57687,-0.0234272,220.693,153.056
895,1,-0.217087,4.41297,0,-0.235471,4.43716,-0.0156399,209.621,162.837
896,1,0.16966,3.60215,0,0.196539,3.61473,-0.0103018,301.406,240.662
897,1,0.162463,2.18621,0,0.218207,2.20419,-0.0182009,327.447,467.421
848,0,0.0981963,2.18183,0,0.131687,2.19474,-0.0122995,299.284,468.103
898,1,0.159854,2.18183,0,0.215331,2.19752,-0.0169917,326.66,468.635
899,1,0.454887,2.05976,0,0.618187,2.06962,-0.0103833,467.123,497.192
864,0,0.708355,4.66743,0,0.765966,4.65155,0.00496945,401.61,142.316
900,1,-0.395977,2.44081,0,-0.497666,2.40474,0.0271387,101.074,413.577
901,1,0.107116,2.17747,0,0.144444,2.19008,-0.012199,303.543,469.14
833,0,-0.359148,2.45098,0,-0.451181,2.42561,0.0187028,116.558,411.475
