413,1,1.27108,6.45964,0,1.3031,6.46714,-0.00803538,444.501,39.8049
414,1,1.08852,6.15385,0,1.13876,6.2515,-0.0367437,425.143,53.7181
415,1,-1.01031,4.97563,0,-1.09433,5.05161,-0.0322749,62.0593,120.282
416,1,0.089775,3.43092,0,0.107945,3.51061,-0.0497887,281.37,260.669
417,1,0.0674157,3.39002,0,0.0838504,3.46937,-0.0506914,275.88,265.784
418,1,0.135128,3.31037,0,0.163592,3.37011,-0.0386362,295.691,275.52
419,1,-0.829133,3.28702,0,-0.975722,3.30532,-0.0116113,15.0142,278.092
420,1,-0.819009,3.23347,0,-0.980356,3.2937,-0.0380543,14.0674,285.158
421,1,-0.301728,6.55177,0,-0.303473,6.56966,-0.00730102,212.682,35.2528
422,1,-0.240868,6.57515,0,-0.238985,6.52709,0.0100167,221.654,34.6448
423,1,-0.299594,6.50543,0,-0.304189,6.57053,-0.0211225,212.63,37.1501
397,0,1.22375,6.45964,0,1.26076,6.49333,-0.0168525,437.632,39.9013
403,0,0.102163,3.36583,0,0.122774,3.39864,-0.0228778,285.661,268.694
424,1,-0.783051,3.31037,0,-0.910263,3.30333,0.000891417,30.7169,275.704
425,1,0.71207,3.30256,0,0.837676,3.31094,-0.00798385,462.73,276.606
409,0,0.195641,3.27929,0,0.234059,3.32953,-0.0322983,313.346,279.339
426,1,0.718984,3.30256,0,0.843306,3.30302,-0.0035883,464.608,276.693
427,1,-0.151407,2.67884,0,-0.190753,2.72504,-0.0388876,202.072,369.993
