3026,1,0.117151,6.99552,0,0.122224,7.19034,-0.0603135,272.097,17.5974
3027,1,-1.24721,5.70149,0,-1.31834,5.80566,-0.0425368,47.7856,76.9034
3028,1,0.120224,5.46975,0,0.132727,5.5707,-0.0371922,277.709,89.0378
3029,1,1.07647,5.38473,0,1.15718,5.4985,-0.0438148,447.157,94.2393
3030,1,0.333698,5.14229,0,0.35363,5.11719,0.0044532,318.234,109.875
3031,1,-0.0980741,4.93169,0,-0.104018,5.06656,-0.0548009,237.654,123.012
3032,1,-0.106197,4.83159,0,-0.110249,4.83254,-0.00260331,235.696,130.373
3033,1,-0.69616,4.52467,0,-0.758186,4.53773,-0.00875643,109.198,153.524
3034,1,-0.0188376,4.49946,0,-0.0198023,4.52675,-0.0136396,252.166,155.263
3035,1,0.606723,4.2939,0,0.687843,4.40413,-0.0534977,391.761,172.38
3036,1,-0.89282,3.98607,0,-1.01431,4.05333,-0.0362443,42.0068,200.464
3016,0,0.329894,3.15188,0,0.39375,3.17165,-0.0126965,356.241,296.023
3037,1,-0.102686,2.88554,0,-0.127176,2.94508,-0.045333,222.001,335.886
3038,1,-0.0921861,2.84118,0,-0.111523,2.901,-0.0430125,225.854,342.19
3039,1,1.20595,5.96991,0,1.24819,5.96483,-0.0044625,449.349,62.919
3040,1,-0.0429822,4.56291,0,-0.0450278,4.5679,-0.0056164,247.33,150.602
3041,1,-0.0377805,4.51204,0,-0.0413181,4.55336,-0.0208902,248.037,154.45
3042,1,-0.519745,3.47256,0,-0.611634,3.55373,-0.0469016,113.516,255.022
442,0,-0.480038,3.42268,0,-0.55804,3.45245,-0.0199732,122.713,261.522
3043,1,-0.519277,3.39814,0,-0.602246,3.4172,-0.0155391,110.967,264.888
3044,1,0.289006,3.17383,0,0.348167,3.20003,-0.0200742,343.974,293.753
3045,1,-0.769931,3.05232,0,-0.930499,3.10116,-0.0323061,15.8535,310.055
3046,1,-1.18108,5.75729,0,-1.21789,5.72401,0.00683478,60.5695,73.7238
509,0,-0.0428616,4.5501,0,-0.0430157,4.56193,-0.00600255,247.709,151.137
3047,1,0.0143678,4.57577,0,0.0178817,4.52888,0.0151862,259.482,149.945
