1787,1,0.299339,6.21729,0,0.30169,6.10023,0.0374475,302.017,50.0261
1788,1,-0.482074,5.75729,0,-0.486651,5.63371,0.0368204,176.668,73.9528
1789,1,-0.481298,5.28555,0,-0.49898,5.21013,0.027164,169.303,100.22
1731,0,-0.200354,5.17357,0,-0.202189,5.06421,0.0410754,219.999,107.196
1790,1,0.39307,4.52467,0,0.419501,4.4394,0.0366588,339.047,153.181
1791,1,0.215724,4.2939,0,0.23154,4.17509,0.0509475,304.196,172.825
1764,0,-0.6882,3.10152,0,-0.781738,2.97572,0.0797443,44.8531,303.303
1765,0,-0.492754,3.01787,0,-0.576937,2.9518,0.0412044,100.107,315.573
1792,1,0.316653,6.43695,0,0.323648,6.3761,0.0143003,303.468,40.6566
1793,1,-0.822751,6.23868,0,-0.819149,6.06198,0.0528058,130.25,49.5694
1794,1,-0.0860388,5.87167,0,-0.0842585,5.72211,0.0483591,242.432,67.3963
1795,1,-0.785002,5.81401,0,-0.788425,5.63284,0.0614259,127.185,70.1356
1796,1,-1.01584,5.45257,0,-1.04027,5.33781,0.0391731,78.6228,90.4682
1797,1,-1.25463,5.35133,0,-1.28901,5.22179,0.0444216,32.0891,96.6529
1798,1,-1.17809,4.78969,0,-1.23152,4.65719,0.0525309,21.0112,133.489
1799,1,-1.1247,4.77585,0,-1.19166,4.70444,0.0246934,31.0808,134.908
1800,1,-1.08452,4.66743,0,-1.13751,4.53516,0.0513732,34.2959,142.95
1801,1,0.627134,3.31037,0,0.716397,3.23364,0.0450383,437.176,275.278
1802,1,-0.679883,3.12296,0,-0.771288,2.99666,0.0807619,48.7086,300.018
1803,1,-0.727239,3.11579,0,-0.828737,3.00014,0.0698767,33.7968,301.974
1774,0,-0.6677,3.05232,0,-0.76871,2.94817,0.0672846,47.3319,310.208
1734,0,-0.54084,3.00425,0,-0.634435,2.93803,0.0405194,84.0065,317.796
1804,1,0.498334,2.95726,0,0.588222,2.89784,0.0394757,417.038,324.152
1779,0,-0.867595,6.0505,0,-0.883598,6.00492,0.0134751,119.704,58.233
1805,1,-0.748557,6.00998,0,-0.763908,5.96524,0.0124615,137.52,60.3594
1782,0,-0.234982,5.22108,0,-0.240068,5.08139,0.0503028,213.335,104.533
1771,0,0.151441,4.66743,0,0.158092,4.49777,0.0677107,287.074,142.901
1806,1,0.189787,4.31731,0,0.206646,4.18428,0.0567059,298.967,170.924
1807,1,-0.672424,3.05928,0,-0.769873,2.94859,0.0697379,46.965,309.588
1808,1,0.217238,4.51204,0,0.237212,4.45404,0.0246907,302.781,154.178
1809,1,0.106822,4.43741,0,0.120021,4.387,0.0217153,279.951,160.177
