84,1,0.763895,6.57515,0,0.784633,6.59458,-0.0122659,367.6,34.8832
85,1,-0.705632,6.48247,0,-0.719899,6.48035,-0.00503248,152.02,38.8001
64,0,1.3859,5.83313,0,1.43998,5.82819,0.00060457,483.509,69.1601
86,1,1.14164,5.26931,0,1.20683,5.25959,0.000831515,463.581,101.46
87,1,0.657923,4.76208,0,0.719218,4.81362,-0.0230784,388.647,135.239
68,0,-0.764191,3.90441,0,-0.858593,3.91326,-0.00585331,69.2241,208.248
88,1,-0.470697,3.05928,0,-0.556403,3.03979,0.00860818,109.485,309.903
89,1,0.230079,2.97058,0,0.280217,2.99982,-0.0204113,330.199,322.15
90,1,0.199774,2.89195,0,0.244038,2.91405,-0.0179127,322.001,334.578
91,1,-0.534983,2.2127,0,-0.692216,2.18049,0.0267612,25.9649,461.581
92,1,-0.498237,2.20382,0,-0.650495,2.18229,0.01727,40.3027,463.558
93,1,-0.477647,2.17312,0,-0.630868,2.1699,0.00136922,46.6084,470.387
94,1,0.755151,6.74288,0,0.760918,6.68726,0.0146143,363.161,27.2565
95,1,0.830778,6.67011,0,0.853439,6.70936,-0.0120756,375.619,30.0376
33,0,0.168137,5.53937,0,0.178234,5.50449,0.0110502,285.556,85.2388
96,1,0.734966,5.40156,0,0.777213,5.3995,-0.00356568,386.78,93.6874
97,1,0.543604,5.14229,0,0.576684,5.11821,0.00596447,357.476,109.558
98,1,0.800567,5.06543,0,0.85189,5.03973,0.00800338,407.832,114.353
99,1,0.959574,4.22487,0,1.05922,4.21825,-0.000912279,473.464,178.747
66,0,0.600958,4.19101,0,0.675391,4.23251,-0.0216628,393.988,181.337
67,0,0.654476,4.16867,0,0.731949,4.21352,-0.0224105,406.059,183.159
40,0,-0.392191,3.63794,0,-0.441956,3.61919,0.00981097,153.746,236.094
100,1,-0.494059,3.04539,0,-0.585689,3.02421,0.0133334,101.096,311.118
101,1,-0.31413,3.03158,0,-0.371244,3.00234,0.0154402,157.267,313.847
102,1,-0.507216,2.17312,0,-0.665815,2.15228,0.0180648,33.1819,470.269
103,1,-0.501663,2.16878,0,-0.660642,2.1521,0.0152511,35.0097,471.02
104,1,0.548987,5.14229,0,0.58378,5.11558,0.00889286,358.796,109.242
105,1,0.963996,4.22487,0,1.06308,4.21631,0.00039649,474.366,178.674
54,0,0.604446,4.03847,0,0.667237,3.97859,0.027647,399.845,195.381
106,1,0.79503,3.30256,0,0.92034,3.26465,0.0202168,486.354,276.578
107,1,0.194128,2.94403,0,0.232867,2.92733,0.0104589,319.028,326.19
108,1,-0.492953,2.1906,0,-0.645327,2.17626,0.0121192,41.8191,466.231
