3339,1,-0.170947,7.10116,0,-0.164596,7.05777,0.00555347,233.888,13.8851
3340,1,0.793269,5.45257,0,0.854087,5.56926,-0.0477072,395.566,90.7582
3341,1,-0.0496992,4.74837,0,-0.0538681,4.88659,-0.0619444,246.228,136.622
3342,1,0.997676,4.41297,0,1.11719,4.50259,-0.0458126,472.853,162.917
3343,1,-0.138133,3.56689,0,-0.162544,3.68977,-0.0705628,219.3,244.319
3344,1,-0.162269,3.52354,0,-0.188171,3.61886,-0.0576911,212.82,249.707
3345,1,0.765813,3.18119,0,0.91803,3.22764,-0.0322755,486.132,292.645
3346,1,-0.0725703,2.77341,0,-0.0912125,2.86411,-0.0667283,231.205,353.283
3347,1,-0.071318,2.72555,0,-0.0866843,2.73627,-0.0080622,231.458,361.035
3348,1,-0.0724309,2.66162,0,-0.0903815,2.7306,-0.0536908,230.546,372.41
3349,1,-0.0750554,2.65591,0,-0.0942662,2.72102,-0.0532412,229.385,373.946
3350,1,-0.460839,2.6053,0,-0.594052,2.68712,-0.0635329,87.033,382.152
3351,1,-0.512976,2.39077,0,-0.675694,2.45995,-0.061739,51.7954,423.897
3352,1,-0.478505,2.35657,0,-0.623971,2.38063,-0.0242653,62.0632,430.913
3353,1,-0.463123,2.28081,0,-0.619791,2.34194,-0.0570925,62.2851,446.824
3354,1,-0.103276,7.048,0,-0.0992019,7.21106,-0.0514232,242.972,15.6669
3355,1,0.850339,5.45257,0,0.925195,5.64745,-0.0718868,405.15,90.0569
3356,1,1.09385,4.70762,0,1.19658,4.76437,-0.0277366,478.426,139.62
3357,1,-0.0881849,4.68077,0,-0.0950516,4.75112,-0.0326037,238.308,141.432
3358,1,-0.0391933,4.68077,0,-0.0420791,4.81934,-0.0605899,248.281,141.228
3359,1,0.985719,4.40083,0,1.10298,4.50082,-0.0483971,470.104,163.518
3360,1,-0.139123,4.0279,0,-0.155242,4.08312,-0.0320603,223.424,196.867
3361,1,-0.842755,3.98607,0,-0.934156,3.96928,0.00776517,54.7046,200.119
3362,1,-0.798959,3.95514,0,-0.895105,3.97897,-0.0141991,63.9586,203.405
3363,1,0.142701,2.96391,0,0.178979,3.04216,-0.0528477,302.714,323.001
3364,1,-0.481924,2.5723,0,-0.611507,2.6047,-0.0288821,77.3503,388.847
3365,1,0.536485,2.44081,0,0.688883,2.44953,-0.0110372,466.492,413.921
3366,1,0.506093,2.40563,0,0.655261,2.42034,-0.012887,457.791,420.149
3367,1,-0.119296,2.71377,0,-0.143599,2.70634,0.00159225,214.966,363.888
3368,1,0.507765,2.42565,0,0.651477,2.43145,-0.0084523,456.147,416.871
3369,1,-0.467678,2.35174,0,-0.61963,2.41812,-0.0596278,66.5037,431.739
3370,1,-0.508856,2.30413,0,-0.668589,2.33081,-0.0237925,45.2202,441.141
