170,1,1.1589,6.67011,0,1.19114,6.72841,-0.0175967,422.481,30.0112
171,1,0.827262,6.17487,0,0.852162,6.18388,-0.00441457,384.061,52.2136
172,1,1.26231,6.03019,0,1.32779,6.13738,-0.0368156,456.296,59.1792
173,1,0.851032,5.38473,0,0.906567,5.42314,-0.0167561,407.823,94.3911
174,1,0.728622,4.64094,0,0.796439,4.66785,-0.0153801,406.673,144.655
175,1,-1.09331,4.60166,0,-1.19277,4.64935,-0.0223809,29.7885,147.283
176,1,-1.15851,4.49946,0,-1.26198,4.5111,-0.0106647,10.5433,155.975
177,1,0.809143,3.90441,0,0.916804,3.92474,-0.0138142,454.81,208.65
178,1,-0.0373331,3.56689,0,-0.0398495,3.54539,0.00775528,246.638,244.873
179,1,1.20415,5.93029,0,1.24858,5.92966,-0.00165921,450.408,64.2762
180,1,-0.231582,4.70762,0,-0.245471,4.69844,-0.00184317,209.742,139.998
181,1,-1.12238,4.52467,0,-1.22138,4.52859,-0.00696436,19.0808,153.927
182,1,-0.0933328,3.56689,0,-0.106348,3.54442,0.00776768,231.009,244.982
163,0,0.34278,2.97727,0,0.415613,2.98178,-0.00680016,366.74,321.826
183,1,0.12937,6.50543,0,0.132753,6.49543,0.0027356,275.148,37.0431
184,1,1.16479,4.99041,0,1.23184,4.94452,0.0173693,479.178,119.168
