543,1,-0.654033,6.79214,0,-0.655285,6.72283,0.0194843,164.101,25.1232
544,1,-0.0655229,6.2602,0,-0.0675007,6.30584,-0.0176161,246.033,48.4319
545,1,-0.516087,5.41847,0,-0.541815,5.45975,-0.0166148,165.764,92.213
475,0,-0.679847,5.0352,0,-0.729031,5.09322,-0.024119,127.561,116.171
546,1,0.894933,4.80359,0,0.986138,4.91672,-0.0507781,434.326,132.612
547,1,0.144962,4.77585,0,0.161848,4.81803,-0.0233737,285.828,134.972
548,1,0.413417,2.63325,0,0.522427,2.65615,-0.0180159,406.827,377.134
549,1,-0.256678,2.38093,0,-0.32968,2.38386,-0.00288446,153.266,425.092
524,0,-0.258256,2.32777,0,-0.33918,2.36659,-0.033539,150.319,436.032
550,1,0.111614,2.22163,0,0.149919,2.25502,-0.0319522,304.246,459.45
551,1,1.32201,6.71847,0,1.35137,6.72955,-0.00886962,444.97,28.7629
552,1,-0.513324,4.49946,0,-0.565099,4.54974,-0.0274171,147.017,155.891
553,1,-0.0902085,3.44749,0,-0.103071,3.43153,0.00485435,231.193,258.908
554,1,-0.271791,3.28702,0,-0.321044,3.32635,-0.027321,177.239,278.702
555,1,0.410776,2.61643,0,0.525493,2.67617,-0.0461163,406.287,380.093
521,0,0.439097,2.62202,0,0.549922,2.6273,-0.00799622,416.217,379.916
556,1,0.474186,2.43574,0,0.619082,2.48926,-0.0443659,442.12,414.088
523,0,-0.240732,2.37115,0,-0.306472,2.3644,0.00193742,159.894,427.902
557,1,-0.205564,2.36627,0,-0.261258,2.35742,0.00727856,173.838,428.038
558,1,0.422003,3.91448,0,0.472455,3.89702,0.00880015,359.281,207.016
511,0,-0.211686,2.35174,0,-0.270548,2.34619,0.00141963,170.726,431.792
559,1,0.10141,2.25324,0,0.137825,2.28625,-0.0308072,299.962,452.356
560,1,0.122253,2.20382,0,0.164123,2.24028,-0.034648,309.021,463.37
