3823,1,-1.68157,6.69422,0,-1.6708,6.56566,0.0317356,16.6908,29.936
3824,1,-1.53743,6.4144,0,-1.53858,6.29394,0.034776,27.5165,41.3987
3825,1,-1.5722,6.39198,0,-1.57643,6.27475,0.0332833,21.3155,42.489
3826,1,-0.372419,5.93029,0,-0.369172,5.7474,0.0554503,196.726,64.9613
3732,0,-0.562863,5.22108,0,-0.572308,5.02483,0.0708495,153.155,104.729
3827,1,0.815909,4.90275,0,0.84669,4.72848,0.0667646,415.825,125.758
3828,1,0.826443,4.87408,0,0.859571,4.70395,0.0670603,418.945,127.481
3829,1,-1.08316,4.49946,0,-1.15101,4.4016,0.0387266,26.5505,155.867
3830,1,0.671285,3.93473,0,0.744673,3.88229,0.0229209,419.536,205.725
3831,1,0.526863,3.67428,0,0.586474,3.59198,0.0442151,393.051,232.112
3832,1,-0.673209,3.59329,0,-0.757903,3.53419,0.0303531,77.0184,241.515
3833,1,0.357889,2.71377,0,0.43557,2.67156,0.0308995,382.181,363.039
3834,1,0.0601798,2.39571,0,0.0734152,2.27447,0.0991086,280.026,422.527
3835,1,0.0555809,2.30883,0,0.0695056,2.2148,0.0812888,279.085,440.031
3836,1,0.0912698,2.29477,0,0.114936,2.21015,0.0714107,294.157,443.583
3837,1,-0.454762,2.10917,0,-0.599168,2.08311,0.0235032,50.9947,485.295
3838,1,-1.67045,6.62234,0,-1.6685,6.50171,0.0293692,15.0623,32.9972
3839,1,-1.60232,6.59867,0,-1.56913,6.35281,0.0676734,24.223,33.9882
3840,1,-1.51729,6.4144,0,-1.51989,6.28764,0.0344898,30.1052,41.7263
3841,1,-1.53979,6.2602,0,-1.52147,6.04538,0.0679402,21.6097,48.0978
3842,1,-0.518261,5.15789,0,-0.528001,4.99623,0.0568727,160.8,108.982
3843,1,0.854637,4.83159,0,0.892894,4.692,0.0561197,425.426,130.288
3844,1,-0.0972185,4.03847,0,-0.102999,3.95345,0.0388694,233.665,195.623
3845,1,-0.100916,4.01738,0,-0.1079,3.94114,0.0362643,232.552,197.322
3846,1,0.51917,3.81559,0,0.574393,3.73321,0.0414639,386.287,217.337
3847,1,0.0690893,2.27619,0,0.0874385,2.20591,0.0584704,285.002,447.821
3848,1,-0.442393,2.11336,0,-0.581915,2.08483,0.0240973,56.9835,484.725
3849,1,-0.10118,4.0279,0,-0.106478,3.94809,0.0373553,232.89,196.436
3850,1,0.520492,3.8253,0,0.575928,3.7352,0.0425651,386.599,216.906
3851,1,0.577821,3.65604,0,0.645291,3.57288,0.0407144,407.342,234.976
3852,1,0.0343194,2.34211,0,0.0437734,2.24474,0.0802127,270.408,433.735
3853,1,0.59256,3.8253,0,0.667479,3.79868,0.013105,404.895,216.154
3854,1,0.0925825,2.32777,0,0.116851,2.22461,0.0866402,294.727,436.499
3855,1,0.554347,3.72983,0,0.626165,3.70053,0.0144652,398.53,226.242
