272,1,1.6379,6.57515,0,1.71483,6.73395,-0.0509642,494.924,34.3592
273,1,-1.3226,6.4144,0,-1.37131,6.50738,-0.0310194,59.0164,41.2799
274,1,1.37258,5.48702,0,1.4707,5.6051,-0.0487312,495.026,88.8767
275,1,-0.68412,3.84484,0,-0.771242,3.86967,-0.0171805,86.9919,214.823
276,1,-0.796559,3.76757,0,-0.895108,3.74708,0.00883764,54.3358,222.398
277,1,-0.641708,2.74934,0,-0.805218,2.80619,-0.0417735,33.0851,357.082
278,1,-0.676012,2.71377,0,-0.839514,2.7329,-0.0167994,18.36,363.608
279,1,-0.237365,6.67011,0,-0.242491,6.83832,-0.0577248,222.671,30.9813
280,1,1.55664,6.55177,0,1.58061,6.51227,0.00821859,483.577,35.5376
281,1,0.375953,5.70149,0,0.396647,5.75371,-0.0247389,319.211,76.9772
282,1,1.38585,5.61047,0,1.46107,5.66289,-0.021074,492.006,81.3637
283,1,1.36251,5.40156,0,1.46539,5.51851,-0.0492714,497.229,93.9289
284,1,0.2649,4.60166,0,0.293144,4.66147,-0.0273295,311.454,147.226
210,0,0.215517,4.57577,0,0.238059,4.642,-0.0294514,301.175,149.081
225,0,0.638696,4.48694,0,0.704973,4.52317,-0.0185898,392.718,156.428
285,1,0.73434,3.69265,0,0.841928,3.71631,-0.0141106,446.366,230.25
262,0,-0.678948,2.72555,0,-0.837768,2.73847,-0.0106093,18.975,361.25
269,0,-0.548871,2.62202,0,-0.67687,2.60321,0.0111873,56.9502,379.735
253,0,-0.728387,3.84484,0,-0.829703,3.90194,-0.032175,75.6469,214.471
268,0,-0.806072,3.72048,0,-0.912478,3.72432,-0.00263768,49.7425,227.106
271,0,-0.578093,2.6053,0,-0.719051,2.59744,0.00364237,44.4661,382.552
