599,1,-1.74019,6.84203,0,-1.7743,6.90793,-0.022002,13.6072,23.3648
600,1,-1.30572,6.81701,0,-1.33306,6.8783,-0.0218944,73.215,24.5248
601,1,1.33721,6.55177,0,1.3957,6.68733,-0.0422614,451.738,35.1165
602,1,0.757046,4.43741,0,0.848456,4.53608,-0.0452292,419.731,160.128
603,1,-0.929752,4.2707,0,-1.02586,4.28492,-0.0111047,48.1932,174.811
604,1,-0.0216423,4.13551,0,-0.0213672,4.21767,-0.0401403,251.633,186.068
605,1,0.234331,3.61105,0,0.272381,3.64445,-0.0200447,318.465,239.302
606,1,-0.0211372,3.36583,0,-0.0225019,3.44894,-0.0543083,250.646,268.999
607,1,0.667554,2.86007,0,0.81977,2.88589,-0.0212149,479.148,339.698
608,1,0.0608262,2.76736,0,0.0754529,2.7829,-0.0119099,277.104,354.145
609,1,0.353082,4.96091,0,0.376761,4.91391,0.0186039,324.614,121.052
610,1,0.794897,4.36472,0,0.8798,4.39487,-0.0187593,430.558,166.89
611,1,0.489707,3.83505,0,0.553128,3.84403,-0.00532345,378,215.118
612,1,0.00344851,3.29478,0,0.00447437,3.32807,-0.0225494,257.099,277.483
613,1,0.0519099,2.75533,0,0.0669449,2.77297,-0.0157958,274.761,356.672
592,0,0.0544375,2.73741,0,0.068504,2.76656,-0.021708,275.213,359.082
