428,1,-0.471238,4.78969,0,-0.505009,4.82425,-0.0156288,162.96,133.199
429,1,-0.640314,2.74336,0,-0.790378,2.75226,-0.0066262,33.0406,358.022
420,0,-0.656126,2.70206,0,-0.824701,2.74955,-0.0374612,24.253,365.514
422,0,0.10031,5.98989,0,0.108739,5.9347,0.0154899,272.944,61.4379
430,1,0.0498213,5.95004,0,0.0518496,5.96292,-0.0103643,264.031,63.8986
431,1,-1.30849,5.43548,0,-1.36997,5.42724,-0.00142401,26.4077,91.7053
432,1,0.401167,4.56291,0,0.444486,4.60343,-0.0225335,340.969,150.834
433,1,-0.747757,4.43741,0,-0.827325,4.51184,-0.0336222,95.481,160.007
434,1,-0.614055,2.76736,0,-0.750002,2.76106,0.00448571,44.5593,354.006
403,0,0.230711,2.75533,0,0.289534,2.78891,-0.0260791,336.689,356.376
435,1,-0.663285,2.74336,0,-0.821103,2.76105,-0.0130507,25.1114,358.025
436,1,-0.610054,2.74934,0,-0.748489,2.75188,-0.00430489,44.7646,357.552
418,0,0.255635,2.71377,0,0.324674,2.7616,-0.0391507,346.936,363.875
437,1,-0.0260751,2.07606,0,-0.0357162,2.11199,-0.0347621,244.013,493.024
409,0,0.310557,2.67309,0,0.39189,2.7132,-0.0318856,367.247,370.417
438,1,-0.0505736,2.10083,0,-0.0682287,2.14007,-0.0383773,233.308,487.239
